  -18.852699999999494       0.78944215324504829     
  -18.842699999999496       0.74316259142750796     
  -18.832699999999498       0.70125733830627057     
  -18.822699999999497       0.66315688727154098     
  -18.812699999999495       0.62838505233686148     
  -18.802699999999497       0.59654082916824258     
  -18.792699999999499       0.56728427040450036     
  -18.782699999999497       0.54032539349085640     
  -18.772699999999496       0.51541539853511276     
  -18.762699999999498       0.49233966046718930     
  -18.752699999999500       0.47091209512028215     
  -18.742699999999498       0.45097059759695240     
  -18.732699999999497       0.43237332386544519     
  -18.722699999999499       0.41499564029146607     
  -18.712699999999501       0.39872760593527651     
  -18.702699999999499       0.38347188262127563     
  -18.692699999999498       0.36914199065204933     
  -18.682699999999500       0.35566084549000360     
  -18.672699999999502       0.34295952414236064     
  -18.662699999999500       0.33097622036449403     
  -18.652699999999498       0.31965535588079813     
  -18.642699999999500       0.30894682115900973     
  -18.632699999999502       0.29880532427048223     
  -18.622699999999501       0.28918983033200413     
  -18.612699999999499       0.28006307718551088     
  -18.602699999999501       0.27139115550624965     
  -18.592699999999503       0.26314314357262769     
  -18.582699999999502       0.25529078858480686     
  -18.572699999999500       0.24780822776549061     
  -18.562699999999502       0.24067174357615989     
  -18.552699999999504       0.23385954828548719     
  -18.542699999999503       0.22735159387107975     
  -18.532699999999501       0.22112940385204033     
  -18.522699999999503       0.21517592416174225     
  -18.512699999999505       0.20947539059736492     
  -18.502699999999503       0.20401321073998754     
  -18.492699999999502       0.19877585853918908     
  -18.482699999999504       0.19375078000902210     
  -18.472699999999506       0.18892630869587518     
  -18.462699999999504       0.18429158976005819     
  -18.452699999999503       0.17983651166699954     
  -18.442699999999505       0.17555164461541933     
  -18.432699999999507       0.17142818494215817     
  -18.422699999999505       0.16745790483982723     
  -18.412699999999504       0.16363310680622015     
  -18.402699999999506       0.15994658231582462     
  -18.392699999999508       0.15639157426553263     
  -18.382699999999506       0.15296174279998745     
  -18.372699999999504       0.14965113416840686     
  -18.362699999999506       0.14645415230503403     
  -18.352699999999508       0.14336553286051953     
  -18.342699999999507       0.14038031944224297     
  -18.332699999999505       0.13749384184845811     
  -18.322699999999507       0.13470169610466007     
  -18.312699999999509       0.13199972613135791     
  -18.302699999999508       0.12938400689059942     
  -18.292699999999506       0.12685082887463339     
  -18.282699999999508       0.12439668381439013     
  -18.272699999999510       0.12201825149788645     
  -18.262699999999509       0.11971238759988483     
  -18.252699999999507       0.11747611243397198     
  -18.242699999999509       0.11530660054700473     
  -18.232699999999511       0.11320117108368014     
  -18.222699999999509       0.11115727885598214     
  -18.212699999999508       0.10917250605846632     
  -18.202699999999510       0.10724455457587719     
  -18.192699999999512       0.10537123883464714     
  -18.182699999999510       0.10355047915423186     
  -18.172699999999509       0.10178029555825324     
  -18.162699999999511       0.10005880200906613     
  -18.152699999999513       9.83842010325806510E-002
  -18.142699999999511       9.67547787030626910E-002
  -18.132699999999510       9.51688999603735319E-002
  -18.122699999999512       9.36250042343617639E-002
  -18.112699999999514       9.21216013533816963E-002
  -18.102699999999512       9.06572677157972268E-002
  -18.092699999999510       8.92306427051354489E-002
  -18.082699999999512       8.78404253311262234E-002
  -18.072699999999514       8.64853710803466652E-002
  -18.062699999999513       8.51642889614918214E-002
  -18.052699999999511       8.38760387314971823E-002
  -18.042699999999513       8.26195282898719574E-002
  -18.032699999999515       8.13937112295146786E-002
  -18.022699999999514       8.01975845333216114E-002
  -18.012699999999512       7.90301864065950238E-002
  -18.002699999999514       7.78905942361230452E-002
  -17.992699999999516       7.67779226674538268E-002
  -17.982699999999515       7.56913217925178905E-002
  -17.972699999999513       7.46299754403597221E-002
  -17.962699999999515       7.35930995642718744E-002
  -17.952699999999517       7.25799407190919760E-002
  -17.942699999999515       7.15897746229170184E-002
  -17.932699999999514       7.06219047978547954E-002
  -17.922699999999516       6.96756612848655060E-002
  -17.912699999999518       6.87503994280573572E-002
  -17.902699999999516       6.78454987241443597E-002
  -17.892699999999515       6.69603617330772199E-002
  -17.882699999999517       6.60944130461147833E-002
  -17.872699999999519       6.52470983078801137E-002
  -17.862699999999517       6.44178832891577208E-002
  -17.852699999999516       6.36062530074423399E-002
  -17.842699999999518       6.28117108923967327E-002
  -17.832699999999519       6.20337779936162709E-002
  -17.822699999999518       6.12719922282393067E-002
  -17.812699999999516       6.05259076661122108E-002
  -17.802699999999518       5.97950938503580276E-002
  -17.792699999999520       5.90791351513562102E-002
  -17.782699999999519       5.83776301522382149E-002
  -17.772699999999517       5.76901910641545237E-002
  -17.762699999999519       5.70164431696535481E-002
  -17.752699999999521       5.63560242926285232E-002
  -17.742699999999520       5.57085842933861472E-002
  -17.732699999999518       5.50737845874704687E-002
  -17.722699999999520       5.44512976869626492E-002
  -17.712699999999522       5.38408067630639642E-002
  -17.702699999999520       5.32420052288194376E-002
  -17.692699999999519       5.26545963409366102E-002
  -17.682699999999521       5.20782928196834097E-002
  -17.672699999999523       5.15128164859463972E-002
  -17.662699999999521       5.09578979145404454E-002
  -17.652699999999520       5.04132761029551235E-002
  -17.642699999999522       4.98786981547498232E-002
  -17.632699999999524       4.93539189768416875E-002
  -17.622699999999522       4.88387009900119323E-002
  -17.612699999999521       4.83328138519520875E-002
  -17.602699999999523       4.78360341922350538E-002
  -17.592699999999525       4.73481453586320211E-002
  -17.582699999999523       4.68689371742010072E-002
  -17.572699999999521       4.63982057046468804E-002
  -17.562699999999523       4.59357530354359278E-002
  -17.552699999999525       4.54813870582086929E-002
  -17.542699999999524       4.50349212660501944E-002
  -17.532699999999522       4.45961745571806581E-002
  -17.522699999999524       4.41649710466927858E-002
  -17.512699999999526       4.37411398859455583E-002
  -17.502699999999525       4.33245150892542161E-002
  -17.492699999999523       4.29149353675572984E-002
  -17.482699999999525       4.25122439687164524E-002
  -17.472699999999527       4.21162885241704865E-002
  -17.462699999999526       4.17269209016306528E-002
  -17.452699999999524       4.13439970635661735E-002
  -17.442699999999526       4.09673769312089084E-002
  -17.432699999999528       4.05969242538268479E-002
  -17.422699999999526       4.02325064830473880E-002
  -17.412699999999525       3.98739946519940727E-002
  -17.402699999999527       3.95212632590316096E-002
  -17.392699999999529       3.91741901559170547E-002
  -17.382699999999527       3.88326564401732105E-002
  -17.372699999999526       3.84965463514828909E-002
  -17.362699999999528       3.81657471719596617E-002
  -17.352699999999530       3.78401491301024878E-002
  -17.342699999999528       3.75196453082987935E-002
  -17.332699999999527       3.72041315537170250E-002
  -17.322699999999529       3.68935063924435772E-002
  -17.312699999999531       3.65876709467385514E-002
  -17.302699999999529       3.62865288552733020E-002
  -17.292699999999527       3.59899861962287501E-002
  -17.282699999999529       3.56979514131401110E-002
  -17.272699999999531       3.54103352433711230E-002
  -17.262699999999530       3.51270506491156848E-002
  -17.252699999999528       3.48480127508217358E-002
  -17.242699999999530       3.45731387629404988E-002
  -17.232699999999532       3.43023479319119681E-002
  -17.222699999999531       3.40355614762906239E-002
  -17.212699999999529       3.37727025289330240E-002
  -17.202699999999531       3.35136960811678111E-002
  -17.192699999999533       3.32584689288584548E-002
  -17.182699999999532       3.30069496203011514E-002
  -17.172699999999530       3.27590684058761267E-002
  -17.162699999999532       3.25147571893872889E-002
  -17.152699999999534       3.22739494810275890E-002
  -17.142699999999532       3.20365803519058398E-002
  -17.132699999999531       3.18025863900757641E-002
  -17.122699999999533       3.15719056580115107E-002
  -17.112699999999535       3.13444776514763268E-002
  -17.102699999999533       3.11202432597301806E-002
  -17.092699999999532       3.08991447270234344E-002
  -17.082699999999534       3.06811256153401851E-002
  -17.072699999999536       3.04661307683306189E-002
  -17.062699999999534       3.02541062764010091E-002
  -17.052699999999533       3.00449994429096111E-002
  -17.042699999999535       2.98387587514359932E-002
  -17.032699999999537       2.96353338340792152E-002
  -17.022699999999535       2.94346754407533023E-002
  -17.012699999999533       2.92367354094355929E-002
  -17.002699999999535       2.90414666373457683E-002
  -16.992699999999537       2.88488230530114381E-002
  -16.982699999999536       2.86587595891978318E-002
  -16.972699999999534       2.84712321566624252E-002
  -16.962699999999536       2.82861976187142802E-002
  -16.952699999999538       2.81036137665448271E-002
  -16.942699999999537       2.79234392953041990E-002
  -16.932699999999535       2.77456337808965302E-002
  -16.922699999999537       2.75701576574755268E-002
  -16.912699999999539       2.73969721956028624E-002
  -16.902699999999538       2.72260394810655559E-002
  -16.892699999999536       2.70573223943124767E-002
  -16.882699999999538       2.68907845904987480E-002
  -16.872699999999540       2.67263904801150441E-002
  -16.862699999999538       2.65641052101839963E-002
  -16.852699999999537       2.64038946460016140E-002
  -16.842699999999539       2.62457253534051846E-002
  -16.832699999999541       2.60895645815575512E-002
  -16.822699999999539       2.59353802462207669E-002
  -16.812699999999538       2.57831409135090180E-002
  -16.802699999999540       2.56328157841054748E-002
  -16.792699999999542       2.54843746779249043E-002
  -16.782699999999540       2.53377880192084334E-002
  -16.772699999999539       2.51930268220401897E-002
  -16.762699999999541       2.50500626762666691E-002
  -16.752699999999543       2.49088677338077033E-002
  -16.742699999999541       2.47694146953517935E-002
  -16.732699999999539       2.46316767974156421E-002
  -16.722699999999541       2.44956277997600523E-002
  -16.712699999999543       2.43612419731532824E-002
  -16.702699999999542       2.42284940874661139E-002
  -16.692699999999540       2.40973594000926487E-002
  -16.682699999999542       2.39678136446843659E-002
  -16.672699999999544       2.38398330201876792E-002
  -16.662699999999543       2.37133941801760256E-002
  -16.652699999999541       2.35884742224688436E-002
  -16.642699999999543       2.34650506790275298E-002
  -16.632699999999545       2.33431015061173266E-002
  -16.622699999999544       2.32226050747326059E-002
  -16.612699999999542       2.31035401612730666E-002
  -16.602699999999544       2.29858859384648243E-002
  -16.592699999999546       2.28696219665196210E-002
  -16.582699999999544       2.27547281845236170E-002
  -16.572699999999543       2.26411849020499989E-002
  -16.562699999999545       2.25289727909899103E-002
  -16.552699999999547       2.24180728775910942E-002
  -16.542699999999545       2.23084665347029407E-002
  -16.532699999999544       2.22001354742204157E-002
  -16.522699999999546       2.20930617397183601E-002
  -16.512699999999548       2.19872276992741575E-002
  -16.502699999999546       2.18826160384704912E-002
  -16.492699999999545       2.17792097535781416E-002
  -16.482699999999546       2.16769921449049621E-002
  -16.472699999999548       2.15759468103140228E-002
  -16.462699999999547       2.14760576389032391E-002
  -16.452699999999545       2.13773088048413509E-002
  -16.442699999999547       2.12796847613572447E-002
  -16.432699999999549       2.11831702348734309E-002
  -16.422699999999548       2.10877502192928432E-002
  -16.412699999999546       2.09934099704138406E-002
  -16.402699999999548       2.09001350004905176E-002
  -16.392699999999550       2.08079110729193668E-002
  -16.382699999999549       2.07167241970604675E-002
  -16.372699999999547       2.06265606231769393E-002
  -16.362699999999549       2.05374068375011667E-002
  -16.352699999999551       2.04492495574164421E-002
  -16.342699999999549       2.03620757267557288E-002
  -16.332699999999548       2.02758725112104111E-002
  -16.322699999999550       2.01906272938491838E-002
  -16.312699999999552       2.01063276707427428E-002
  -16.302699999999550       2.00229614466892018E-002
  -16.292699999999549       1.99405166310457037E-002
  -16.282699999999551       1.98589814336493226E-002
  -16.272699999999553       1.97783442608402728E-002
  -16.262699999999551       1.96985937115738662E-002
  -16.252699999999550       1.96197185736232405E-002
  -16.242699999999552       1.95417078198689941E-002
  -16.232699999999554       1.94645506046759072E-002
  -16.222699999999552       1.93882362603520937E-002
  -16.212699999999550       1.93127542936866771E-002
  -16.202699999999552       1.92380943825709236E-002
  -16.192699999999554       1.91642463726913424E-002
  -16.182699999999553       1.90912002743011400E-002
  -16.172699999999551       1.90189462590626447E-002
  -16.162699999999553       1.89474746569601692E-002
  -16.152699999999555       1.88767759532846094E-002
  -16.142699999999554       1.88068407856823439E-002
  -16.132699999999552       1.87376599412729973E-002
  -16.122699999999554       1.86692243538266571E-002
  -16.112699999999556       1.86015251010086501E-002
  -16.102699999999555       1.85345534016833208E-002
  -16.092699999999553       1.84683006132726132E-002
  -16.082699999999555       1.84027582291801731E-002
  -16.072699999999557       1.83379178762660029E-002
  -16.062699999999555       1.82737713123783743E-002
  -16.052699999999554       1.82103104239393007E-002
  -16.042699999999556       1.81475272235811537E-002
  -16.032699999999558       1.80854138478349392E-002
  -16.022699999999556       1.80239625548691169E-002
  -16.012699999999555       1.79631657222745038E-002
  -16.002699999999557       1.79030158449004669E-002
  -15.992699999999557       1.78435055327321040E-002
  -15.982699999999557       1.77846275088167222E-002
  -15.972699999999557       1.77263746072327290E-002
  -15.962699999999558       1.76687397711011926E-002
  -15.952699999999558       1.76117160506386213E-002
  -15.942699999999558       1.75552966012529794E-002
  -15.932699999999558       1.74994746816767820E-002
  -15.922699999999558       1.74442436521402983E-002
  -15.912699999999559       1.73895969725839442E-002
  -15.902699999999559       1.73355282009056040E-002
  -15.892699999999559       1.72820309912445659E-002
  -15.882699999999559       1.72290990923037630E-002
  -15.872699999999559       1.71767263457016095E-002
  -15.862699999999560       1.71249066843614760E-002
  -15.852699999999560       1.70736341309325919E-002
  -15.842699999999560       1.70229027962436434E-002
  -15.832699999999560       1.69727068777864171E-002
  -15.822699999999561       1.69230406582325660E-002
  -15.812699999999561       1.68738985039773651E-002
  -15.802699999999561       1.68252748637169082E-002
  -15.792699999999561       1.67771642670483771E-002
  -15.782699999999561       1.67295613231037005E-002
  -15.772699999999562       1.66824607192069090E-002
  -15.762699999999562       1.66358572195600650E-002
  -15.752699999999562       1.65897456639549530E-002
  -15.742699999999562       1.65441209665089135E-002
  -15.732699999999562       1.64989781144284989E-002
  -15.722699999999563       1.64543121667936540E-002
  -15.712699999999563       1.64101182533701387E-002
  -15.702699999999563       1.63663915734422946E-002
  -15.692699999999563       1.63231273946675935E-002
  -15.682699999999564       1.62803210519580355E-002
  -15.672699999999564       1.62379679463782352E-002
  -15.662699999999564       1.61960635440678152E-002
  -15.652699999999564       1.61546033751850636E-002
  -15.642699999999564       1.61135830328679973E-002
  -15.632699999999565       1.60729981722177416E-002
  -15.622699999999565       1.60328445093018551E-002
  -15.612699999999565       1.59931178201747452E-002
  -15.602699999999565       1.59538139399180295E-002
  -15.592699999999565       1.59149287616987024E-002
  -15.582699999999566       1.58764582358456655E-002
  -15.572699999999566       1.58383983689433482E-002
  -15.562699999999566       1.58007452229426346E-002
  -15.552699999999566       1.57634949142880058E-002
  -15.542699999999567       1.57266436130618185E-002
  -15.532699999999567       1.56901875421442891E-002
  -15.522699999999567       1.56541229763889449E-002
  -15.512699999999567       1.56184462418137507E-002
  -15.502699999999567       1.55831537148078195E-002
  -15.492699999999568       1.55482418213510366E-002
  -15.482699999999568       1.55137070362502752E-002
  -15.472699999999568       1.54795458823878962E-002
  -15.462699999999568       1.54457549299863682E-002
  -15.452699999999568       1.54123307958831304E-002
  -15.442699999999569       1.53792701428218607E-002
  -15.432699999999569       1.53465696787548397E-002
  -15.422699999999569       1.53142261561587060E-002
  -15.412699999999569       1.52822363713625391E-002
  -15.402699999999570       1.52505971638884890E-002
  -15.392699999999570       1.52193054158032987E-002
  -15.382699999999570       1.51883580510828453E-002
  -15.372699999999570       1.51577520349872024E-002
  -15.362699999999570       1.51274843734475577E-002
  -15.352699999999571       1.50975521124636705E-002
  -15.342699999999571       1.50679523375120139E-002
  -15.332699999999571       1.50386821729650288E-002
  -15.322699999999571       1.50097387815209815E-002
  -15.312699999999571       1.49811193636419839E-002
  -15.302699999999572       1.49528211570051344E-002
  -15.292699999999572       1.49248414359603367E-002
  -15.282699999999572       1.48971775109996169E-002
  -15.272699999999572       1.48698267282349264E-002
  -15.262699999999572       1.48427864688861263E-002
  -15.252699999999573       1.48160541487759000E-002
  -15.242699999999573       1.47896272178359087E-002
  -15.232699999999573       1.47635031596200766E-002
  -15.222699999999573       1.47376794908269625E-002
  -15.212699999999574       1.47121537608295716E-002
  -15.202699999999574       1.46869235512154857E-002
  -15.192699999999574       1.46619864753313768E-002
  -15.182699999999574       1.46373401778398110E-002
  -15.172699999999574       1.46129823342796041E-002
  -15.162699999999575       1.45889106506362429E-002
  -15.152699999999575       1.45651228629193209E-002
  -15.142699999999575       1.45416167367459128E-002
  -15.132699999999575       1.45183900669330363E-002
  -15.122699999999575       1.44954406770954232E-002
  -15.112699999999576       1.44727664192513400E-002
  -15.102699999999576       1.44503651734340533E-002
  -15.092699999999576       1.44282348473110805E-002
  -15.082699999999576       1.44063733758085719E-002
  -15.072699999999577       1.43847787207431674E-002
  -15.062699999999577       1.43634488704592091E-002
  -15.052699999999577       1.43423818394738320E-002
  -15.042699999999577       1.43215756681243419E-002
  -15.032699999999577       1.43010284222258015E-002
  -15.022699999999578       1.42807381927325325E-002
  -15.012699999999578       1.42607030954034243E-002
  -15.002699999999578       1.42409212704762769E-002
  -14.992699999999578       1.42213908823450499E-002
  -14.982699999999578       1.42021101192442902E-002
  -14.972699999999579       1.41830771929361762E-002
  -14.962699999999579       1.41642903384062661E-002
  -14.952699999999579       1.41457478135616887E-002
  -14.942699999999579       1.41274478989346121E-002
  -14.932699999999580       1.41093888973919251E-002
  -14.922699999999580       1.40915691338487498E-002
  -14.912699999999580       1.40739869549868276E-002
  -14.902699999999580       1.40566407289773286E-002
  -14.892699999999580       1.40395288452081438E-002
  -14.882699999999581       1.40226497140170762E-002
  -14.872699999999581       1.40060017664273492E-002
  -14.862699999999581       1.39895834538883105E-002
  -14.852699999999581       1.39733932480208892E-002
  -14.842699999999581       1.39574296403673446E-002
  -14.832699999999582       1.39416911421428123E-002
  -14.822699999999582       1.39261762839943959E-002
  -14.812699999999582       1.39108836157607885E-002
  -14.802699999999582       1.38958117062388756E-002
  -14.792699999999583       1.38809591429518119E-002
  -14.782699999999583       1.38663245319219607E-002
  -14.772699999999583       1.38519064974467043E-002
  -14.762699999999583       1.38377036818794433E-002
  -14.752699999999583       1.38237147454124253E-002
  -14.742699999999584       1.38099383658637498E-002
  -14.732699999999584       1.37963732384681157E-002
  -14.722699999999584       1.37830180756705820E-002
  -14.712699999999584       1.37698716069237070E-002
  -14.702699999999584       1.37569325784880538E-002
  -14.692699999999585       1.37441997532356548E-002
  -14.682699999999585       1.37316719104571463E-002
  -14.672699999999585       1.37193478456713105E-002
  -14.662699999999585       1.37072263704380252E-002
  -14.652699999999586       1.36953063121749360E-002
  -14.642699999999586       1.36835865139753703E-002
  -14.632699999999586       1.36720658344308479E-002
  -14.622699999999586       1.36607431474551309E-002
  -14.612699999999586       1.36496173421126361E-002
  -14.602699999999587       1.36386873224480058E-002
  -14.592699999999587       1.36279520073187676E-002
  -14.582699999999587       1.36174103302320170E-002
  -14.572699999999587       1.36070612391815133E-002
  -14.562699999999587       1.35969036964896164E-002
  -14.552699999999588       1.35869366786494118E-002
  -14.542699999999588       1.35771591761723060E-002
  -14.532699999999588       1.35675701934344119E-002
  -14.522699999999588       1.35581687485295255E-002
  -14.512699999999588       1.35489538731199659E-002
  -14.502699999999589       1.35399246122941009E-002
  -14.492699999999589       1.35310800244234884E-002
  -14.482699999999589       1.35224191810222171E-002
  -14.472699999999589       1.35139411666102618E-002
  -14.462699999999590       1.35056450785780973E-002
  -14.452699999999590       1.34975300270527201E-002
  -14.442699999999590       1.34895951347670309E-002
  -14.432699999999590       1.34818395369309101E-002
  -14.422699999999590       1.34742623811036303E-002
  -14.412699999999591       1.34668628270696780E-002
  -14.402699999999591       1.34596400467156107E-002
  -14.392699999999591       1.34525932239091123E-002
  -14.382699999999591       1.34457215543800478E-002
  -14.372699999999591       1.34390242456033648E-002
  -14.362699999999592       1.34325005166842891E-002
  -14.352699999999592       1.34261495982446258E-002
  -14.342699999999592       1.34199707323112948E-002
  -14.332699999999592       1.34139631722074004E-002
  -14.322699999999593       1.34081261824437158E-002
  -14.312699999999593       1.34024590386121120E-002
  -14.302699999999593       1.33969610272832128E-002
  -14.292699999999593       1.33916314459010689E-002
  -14.282699999999593       1.33864696026842010E-002
  -14.272699999999594       1.33814748165257298E-002
  -14.262699999999594       1.33766464168950973E-002
  -14.252699999999594       1.33719837437428074E-002
  -14.242699999999594       1.33674861474057643E-002
  -14.232699999999594       1.33631529885137879E-002
  -14.222699999999595       1.33589836378993250E-002
  -14.212699999999595       1.33549774765062221E-002
  -14.202699999999595       1.33511338953031713E-002
  -14.192699999999595       1.33474522951945694E-002
  -14.182699999999596       1.33439320869376144E-002
  -14.172699999999596       1.33405726910559158E-002
  -14.162699999999596       1.33373735377592447E-002
  -14.152699999999596       1.33343340668611119E-002
  -14.142699999999596       1.33314537276981969E-002
  -14.132699999999597       1.33287319790543410E-002
  -14.122699999999597       1.33261682890815063E-002
  -14.112699999999597       1.33237621352249487E-002
  -14.102699999999597       1.33215130041481247E-002
  -14.092699999999597       1.33194203916604491E-002
  -14.082699999999598       1.33174838026457500E-002
  -14.072699999999598       1.33157027509893926E-002
  -14.062699999999598       1.33140767595119492E-002
  -14.052699999999598       1.33126053598995927E-002
  -14.042699999999599       1.33112880926371923E-002
  -14.032699999999599       1.33101245069427998E-002
  -14.022699999999599       1.33091141607034908E-002
  -14.012699999999599       1.33082566204121861E-002
  -14.002699999999599       1.33075514611040082E-002
  -13.992699999999600       1.33069982662976545E-002
  -13.982699999999600       1.33065966279334261E-002
  -13.972699999999600       1.33063461463154946E-002
  -13.962699999999600       1.33062464300543089E-002
  -13.952699999999600       1.33062970960094555E-002
  -13.942699999999601       1.33064977692344093E-002
  -13.932699999999601       1.33068480829225261E-002
  -13.922699999999601       1.33073476783528918E-002
  -13.912699999999601       1.33079962048384681E-002
  -13.902699999999601       1.33087933196749005E-002
  -13.892699999999602       1.33097386880899164E-002
  -13.882699999999602       1.33108319831938826E-002
  -13.872699999999602       1.33120728859322471E-002
  -13.862699999999602       1.33134610850376440E-002
  -13.852699999999603       1.33149962769832236E-002
  -13.842699999999603       1.33166781659384628E-002
  -13.832699999999603       1.33185064637238795E-002
  -13.822699999999603       1.33204808897675053E-002
  -13.812699999999603       1.33226011710628287E-002
  -13.802699999999604       1.33248670421267090E-002
  -13.792699999999604       1.33272782449595402E-002
  -13.782699999999604       1.33298345290043477E-002
  -13.772699999999604       1.33325356511086769E-002
  -13.762699999999604       1.33353813754866976E-002
  -13.752699999999605       1.33383714736812348E-002
  -13.742699999999605       1.33415057245287964E-002
  -13.732699999999605       1.33447839141231026E-002
  -13.722699999999605       1.33482058357809203E-002
  -13.712699999999606       1.33517712900092476E-002
  -13.702699999999606       1.33554800844709505E-002
  -13.692699999999606       1.33593320339545317E-002
  -13.682699999999606       1.33633269603413100E-002
  -13.672699999999606       1.33674646925761465E-002
  -13.662699999999607       1.33717450666379703E-002
  -13.652699999999607       1.33761679255106503E-002
  -13.642699999999607       1.33807331191555003E-002
  -13.632699999999607       1.33854405044836824E-002
  -13.622699999999607       1.33902899453307023E-002
  -13.612699999999608       1.33952813124297992E-002
  -13.602699999999608       1.34004144833882090E-002
  -13.592699999999608       1.34056893426631914E-002
  -13.582699999999608       1.34111057815380127E-002
  -13.572699999999609       1.34166636981000714E-002
  -13.562699999999609       1.34223629972192518E-002
  -13.552699999999609       1.34282035905272899E-002
  -13.542699999999609       1.34341853963971698E-002
  -13.532699999999609       1.34403083399233375E-002
  -13.522699999999610       1.34465723529038697E-002
  -13.512699999999610       1.34529773738221586E-002
  -13.502699999999610       1.34595233478300540E-002
  -13.492699999999610       1.34662102267306336E-002
  -13.482699999999610       1.34730379689632432E-002
  -13.472699999999611       1.34800065395874833E-002
  -13.462699999999611       1.34871159102702559E-002
  -13.452699999999611       1.34943660592712206E-002
  -13.442699999999611       1.35017569714296470E-002
  -13.432699999999612       1.35092886381531722E-002
  -13.422699999999612       1.35169610574059438E-002
  -13.412699999999612       1.35247742336970997E-002
  -13.402699999999612       1.35327281780719330E-002
  -13.392699999999612       1.35408229081017736E-002
  -13.382699999999613       1.35490584478748840E-002
  -13.372699999999613       1.35574348279895365E-002
  -13.362699999999613       1.35659520855460104E-002
  -13.352699999999613       1.35746102641401516E-002
  -13.342699999999613       1.35834094138569221E-002
  -13.332699999999614       1.35923495912662305E-002
  -13.322699999999614       1.36014308594168652E-002
  -13.312699999999614       1.36106532878342325E-002
  -13.302699999999614       1.36200169525158565E-002
  -13.292699999999614       1.36295219359294454E-002
  -13.282699999999615       1.36391683270108005E-002
  -13.272699999999615       1.36489562211628123E-002
  -13.262699999999615       1.36588857202543414E-002
  -13.252699999999615       1.36689569326212228E-002
  -13.242699999999616       1.36791699730666773E-002
  -13.232699999999616       1.36895249628625499E-002
  -13.222699999999616       1.37000220297521097E-002
  -13.212699999999616       1.37106613079518696E-002
  -13.202699999999616       1.37214429381561035E-002
  -13.192699999999617       1.37323670675405986E-002
  -13.182699999999617       1.37434338497674884E-002
  -13.172699999999617       1.37546434449904928E-002
  -13.162699999999617       1.37659960198616496E-002
  -13.152699999999617       1.37774917475379025E-002
  -13.142699999999618       1.37891308076882012E-002
  -13.132699999999618       1.38009133865028086E-002
  -13.122699999999618       1.38128396767007028E-002
  -13.112699999999618       1.38249098775401532E-002
  -13.102699999999619       1.38371241948292301E-002
  -13.092699999999619       1.38494828409347539E-002
  -13.082699999999619       1.38619860347963062E-002
  -13.072699999999619       1.38746340019372146E-002
  -13.062699999999619       1.38874269744774046E-002
  -13.052699999999620       1.39003651911471602E-002
  -13.042699999999620       1.39134488973022396E-002
  -13.032699999999620       1.39266783449367264E-002
  -13.022699999999620       1.39400537927015615E-002
  -13.012699999999620       1.39535755059182302E-002
  -13.002699999999621       1.39672437565977470E-002
  -12.992699999999621       1.39810588234573433E-002
  -12.982699999999621       1.39950209919392759E-002
  -12.972699999999621       1.40091305542296100E-002
  -12.962699999999622       1.40233878092782070E-002
  -12.952699999999622       1.40377930628203095E-002
  -12.942699999999622       1.40523466273957572E-002
  -12.932699999999622       1.40670488223726634E-002
  -12.922699999999622       1.40818999739694938E-002
  -12.912699999999623       1.40969004152778909E-002
  -12.902699999999623       1.41120504862879935E-002
  -12.892699999999623       1.41273505339123643E-002
  -12.882699999999623       1.41428009120116004E-002
  -12.872699999999623       1.41584019814212456E-002
  -12.862699999999624       1.41741541099785762E-002
  -12.852699999999624       1.41900576725492358E-002
  -12.842699999999624       1.42061130510585856E-002
  -12.832699999999624       1.42223206345171108E-002
  -12.822699999999625       1.42386808190542377E-002
  -12.812699999999625       1.42551940079465502E-002
  -12.802699999999625       1.42718606116504689E-002
  -12.792699999999625       1.42886810478346019E-002
  -12.782699999999625       1.43056557414120138E-002
  -12.772699999999626       1.43227851245753476E-002
  -12.762699999999626       1.43400696368301290E-002
  -12.752699999999626       1.43575097250322001E-002
  -12.742699999999626       1.43751058434217378E-002
  -12.732699999999626       1.43928584536614345E-002
  -12.722699999999627       1.44107680248746570E-002
  -12.712699999999627       1.44288350336836766E-002
  -12.702699999999627       1.44470599642494181E-002
  -12.692699999999627       1.44654433083117456E-002
  -12.682699999999627       1.44839855652303343E-002
  -12.672699999999628       1.45026872420277089E-002
  -12.662699999999628       1.45215488534303667E-002
  -12.652699999999628       1.45405709219147434E-002
  -12.642699999999628       1.45597539777501048E-002
  -12.632699999999629       1.45790985590445038E-002
  -12.622699999999629       1.45986052117920619E-002
  -12.612699999999629       1.46182744899187207E-002
  -12.602699999999629       1.46381069553314109E-002
  -12.592699999999629       1.46581031779670634E-002
  -12.582699999999630       1.46782637358423181E-002
  -12.572699999999630       1.46985892151041807E-002
  -12.562699999999630       1.47190802100830905E-002
  -12.552699999999630       1.47397373233438198E-002
  -12.542699999999630       1.47605611657415474E-002
  -12.532699999999631       1.47815523564736925E-002
  -12.522699999999631       1.48027115231388322E-002
  -12.512699999999631       1.48240393017905394E-002
  -12.502699999999631       1.48455363369967928E-002
  -12.492699999999632       1.48672032818979102E-002
  -12.482699999999632       1.48890407982667852E-002
  -12.472699999999632       1.49110495565685161E-002
  -12.462699999999632       1.49332302360233767E-002
  -12.452699999999632       1.49555835246687804E-002
  -12.442699999999633       1.49781101194236214E-002
