  -3.6649999999995240       7.93712631155703459E-003  4.31792412966169469E-004
  -3.6549999999995242       8.01475871729536576E-003  4.32082001094328649E-004
  -3.6449999999995244       8.09380667843168783E-003  4.32371915821789252E-004
  -3.6349999999995246       8.17430921023233961E-003  4.32662157690368141E-004
  -3.6249999999995248       8.25630681767354491E-003  4.32952727243097568E-004
  -3.6149999999995250       8.33984156967698675E-003  4.33243625024228539E-004
  -3.6049999999995253       8.42495717795716491E-003  4.33534851579230756E-004
  -3.5949999999995255       8.51169908082686361E-003  4.33826407454797282E-004
  -3.5849999999995257       8.60011453233596596E-003  4.34118293198849470E-004
  -3.5749999999995259       8.69025269715184914E-003  4.34410509360538106E-004
  -3.5649999999995261       8.78216475162818012E-003  4.34703056490250237E-004
  -3.5549999999995263       8.87590399154701906E-003  4.34995935139610582E-004
  -3.5449999999995265       8.97152594706594059E-003  4.35289145861489553E-004
  -3.5349999999995267       9.06908850545140241E-003  4.35582689209991437E-004
  -3.5249999999995270       9.16865204223205575E-003  4.35876565740481072E-004
  -3.5149999999995272       9.27027956147037993E-003  4.36170776009563296E-004
  -3.5049999999995274       9.37403684591575984E-003  4.36465320575123389E-004
  -3.4949999999995276       9.47999261787902357E-003  4.36760199996264896E-004
  -3.4849999999995278       9.58821871174890539E-003  4.37055414833397555E-004
  -3.4749999999995280       9.69879025917074790E-003  4.37350965648171917E-004
  -3.4649999999995282       9.81178588800371392E-003  4.37646853003514154E-004
  -3.4549999999995284       9.92728793629620541E-003  4.37943077463626542E-004
  -3.4449999999995287       1.00453826826451820E-002  4.38239639593992559E-004
  -3.4349999999995289       1.01661605944520696E-002  4.38536539961364416E-004
  -3.4249999999995291       1.02897165957548525E-002  4.38833779133794609E-004
  -3.4149999999995293       1.04161503564969716E-002  4.39131357680614559E-004
  -3.4049999999995295       1.05455666053032825E-002  4.39429276172450113E-004
  -3.3949999999995297       1.06780754680689087E-002  4.39727535181227568E-004
  -3.3849999999995299       1.08137928349319786E-002  4.40026135280166184E-004
  -3.3749999999995302       1.09528407585000858E-002  4.40325077043793583E-004
  -3.3649999999995304       1.10953478865475786E-002  4.40624361047940380E-004
  -3.3549999999995306       1.12414499327798383E-002  4.40923987869757316E-004
  -3.3449999999995308       1.13912901897128896E-002  4.41223958087698289E-004
  -3.3349999999995310       1.15450200882142272E-002  4.41524272281550384E-004
  -3.3249999999995312       1.17027998088320689E-002  4.41824931032407694E-004
  -3.3149999999995314       1.18647989507011178E-002  4.42125934922700482E-004
  -3.3049999999995316       1.20311972645755234E-002  4.42427284536181032E-004
  -3.2949999999995319       1.22021854574104627E-002  4.42728980457953250E-004
  -3.2849999999995321       1.23779660769351013E-002  4.43031023274436720E-004
  -3.2749999999995323       1.25587544858178565E-002  4.43333413573408829E-004
  -3.2649999999995325       1.27447799363924665E-002  4.43636151943985299E-004
  -3.2549999999995327       1.29362867584866537E-002  4.43939238976643615E-004
  -3.2449999999995329       1.31335356747374152E-002  4.44242675263191412E-004
  -3.2349999999995331       1.33368052599329955E-002  4.44546461396814997E-004
  -3.2249999999995334       1.35463935634414501E-002  4.44850597972058694E-004
  -3.2149999999995336       1.37626199167630876E-002  4.45155085584817041E-004
  -3.2049999999995338       1.39858269517429898E-002  4.45459924832378206E-004
  -3.1949999999995340       1.42163828591333613E-002  4.45765116313384419E-004
  -3.1849999999995342       1.44546839221229590E-002  4.46070660627865688E-004
  -3.1749999999995344       1.47011573653205233E-002  4.46376558377235355E-004
  -3.1649999999995346       1.49562645667096206E-002  4.46682810164274755E-004
  -3.1549999999995348       1.52205046885206096E-002  4.46989416593179128E-004
  -3.1449999999995351       1.54944187931323734E-002  4.47296378269525100E-004
  -3.1349999999995353       1.57785945224129635E-002  4.47603695800284987E-004
  -3.1249999999995355       1.60736714338546305E-002  4.47911369793837968E-004
  -3.1149999999995357       1.63803471050912794E-002  4.48219400859970786E-004
  -3.1049999999995359       1.66993841407522860E-002  4.48527789609868969E-004
  -3.0949999999995361       1.70316182431372899E-002  4.48836536656147618E-004
  -3.0849999999995363       1.73779675422965109E-002  4.49145642612836069E-004
  -3.0749999999995365       1.77394434235043433E-002  4.49455108095371059E-004
  -3.0649999999995368       1.81171631431812433E-002  4.49764933720648067E-004
  -3.0549999999995370       1.85123645910427979E-002  4.50075120106954686E-004
  -3.0449999999995372       1.89264236407011045E-002  4.50385667874051235E-004
  -3.0349999999995374       1.93608746384112060E-002  4.50696577643112971E-004
  -3.0249999999995376       1.98174347173299993E-002  4.51007850036766684E-004
  -3.0149999999995378       2.02980328021659558E-002  4.51319485679076648E-004
  -3.0049999999995380       2.08048443995382040E-002  4.51631485195585396E-004
  -2.9949999999995383       2.13403335706474559E-002  4.51943849213271216E-004
  -2.9849999999995385       2.19073038796352322E-002  4.52256578360577530E-004
  -2.9749999999995387       2.25089606374826827E-002  4.52569673267411219E-004
  -2.9649999999995389       2.31489874652252535E-002  4.52883134565155955E-004
  -2.9549999999995391       2.38316411487455616E-002  4.53196962886661249E-004
  -2.9449999999995393       2.45618700452494045E-002  4.53511158866256442E-004
  -2.9349999999995395       2.53454630632315124E-002  4.53825723139765177E-004
  -2.9249999999995397       2.61892386642752842E-002  4.54140656344486206E-004
  -2.9149999999995400       2.71012866971852250E-002  4.54455959119207597E-004
  -2.9049999999995402       2.80912805527715262E-002  4.54771632104219363E-004
  -2.8949999999995404       2.91708836437623922E-002  4.55087675941314167E-004
  -2.8849999999995406       3.03542832552561315E-002  4.55404091273788514E-004
  -2.8749999999995408       3.16588971919373602E-002  4.55720878746443024E-004
  -2.8649999999995410       3.31063150931754230E-002  4.56038039005596143E-004
  -2.8549999999995412       3.47235566949188890E-002  4.56355572699087620E-004
  -2.8449999999995415       3.65447506758408355E-002  4.56673480476276438E-004
  -2.8349999999995417       3.86133486519126476E-002  4.56991762988045969E-004
  -2.8249999999995419       4.09849562083471758E-002  4.57310420886819697E-004
  -2.8149999999995421       4.37307012227963546E-002  4.57629454826547605E-004
  -2.8049999999995423       4.69405726758248612E-002  4.57948865462738598E-004
  -2.7949999999995425       5.07249701597443578E-002  4.58268653452429981E-004
  -2.7849999999995427       5.52103216022691232E-002  4.58588819454212285E-004
  -2.7749999999995429       6.05213068761031245E-002  4.58909364128232144E-004
  -2.7649999999995432       6.67413964031565443E-002  4.59230288136209261E-004
  -2.7549999999995434       7.38541232976109713E-002  4.59551592141415374E-004
  -2.7449999999995436       8.17001777041467259E-002  4.59873276808689488E-004
  -2.7349999999995438       9.00248742109126948E-002  4.60195342804446716E-004
  -2.7249999999995440       9.86301578503105125E-002  4.60517790796687325E-004
  -2.7149999999995442       0.10743426372396740       4.60840621454987798E-004
  -2.7049999999995444       0.11629342848630227       4.61163835450518935E-004
  -2.6949999999995446       0.12486999167589584       4.61487433456044720E-004
  -2.6849999999995449       0.13283990348859209       4.61811416145912720E-004
  -2.6749999999995451       0.14026726141975293       4.62135784196095667E-004
  -2.6649999999995453       0.14768848410655736       4.62460538284153891E-004
  -2.6549999999995455       0.15565194313364131       4.62785679089274134E-004
  -2.6449999999995457       0.16411646713441083       4.63111207292254208E-004
  -2.6349999999995459       0.17241656778490777       4.63437123575519692E-004
  -2.6249999999995461       0.17987450937231253       4.63763428623105011E-004
  -2.6149999999995464       0.18629573990977183       4.64090123120710415E-004
  -2.6049999999995466       0.19189057127128206       4.64417207755632639E-004
  -2.5949999999995468       0.19710813965934115       4.64744683216844544E-004
  -2.5849999999995470       0.20264740928734842       4.65072550194948651E-004
  -2.5749999999995472       0.20925502409364338       4.65400809382200513E-004
  -2.5649999999995474       0.21718875619358036       4.65729461472519444E-004
  -2.5549999999995476       0.22586907430329295       4.66058507161483100E-004
  -2.5449999999995478       0.23416550068586553       4.66387947146328021E-004
  -2.5349999999995481       0.24109996255292582       4.66717782125981124E-004
  -2.5249999999995483       0.24635584436672650       4.67048012801027509E-004
  -2.5149999999995485       0.25035435493549074       4.67378639873749699E-004
  -2.5049999999995487       0.25397733520745275       4.67709664048112143E-004
  -2.4949999999995489       0.25806788629237137       4.68041086029765329E-004
  -2.4849999999995491       0.26312988874348042       4.68372906526071922E-004
  -2.4749999999995493       0.26927493041579587       4.68705126246081764E-004
  -2.4649999999995496       0.27631503894899434       4.69037745900566358E-004
  -2.4549999999995498       0.28407586664316908       4.69370766202003035E-004
  -2.4449999999995500       0.29244152596078238       4.69704187864587643E-004
  -2.4349999999995502       0.30087969532541015       4.70038011604248312E-004
  -2.4249999999995504       0.30833447685358439       4.70372238138633909E-004
  -2.4149999999995506       0.31395009862561130       4.70706868187131388E-004
  -2.4049999999995508       0.31777801745821671       4.71041902470866435E-004
  -2.3949999999995510       0.32065580425418078       4.71377341712708351E-004
  -2.3849999999995513       0.32348443969507568       4.71713186637287292E-004
  -2.3749999999995515       0.32677425153955064       4.72049437970979517E-004
  -2.3649999999995517       0.33071856267473071       4.72386096441918565E-004
  -2.3549999999995519       0.33550755110911534       4.72723162780018503E-004
  -2.3449999999995521       0.34158179743961681       4.73060637716960050E-004
  -2.3349999999995523       0.34942715592647378       4.73398521986199093E-004
  -2.3249999999995525       0.35898269800013455       4.73736816322976656E-004
  -2.3149999999995527       0.36934913297955402       4.74075521464325947E-004
  -2.3049999999995530       0.37914242232734086       4.74414638149062390E-004
  -2.2949999999995532       0.38710451270599244       4.74754167117821617E-004
  -2.2849999999995534       0.39247642671947497       4.75094109113027873E-004
  -2.2749999999995536       0.39525016999711077       4.75434464878926697E-004
  -2.2649999999995538       0.39643510777205088       4.75775235161574083E-004
  -2.2549999999995540       0.39783549310638500       4.76116420708847649E-004
  -2.2449999999995542       0.40115213341439948       4.76458022270467396E-004
  -2.2349999999995545       0.40696172864788377       4.76800040597963673E-004
  -2.2249999999995547       0.41437255556929753       4.77142476444725476E-004
  -2.2149999999995549       0.42180597321111374       4.77485330565981150E-004
  -2.2049999999995551       0.42847452229115868       4.77828603718806466E-004
  -2.1949999999995553       0.43498081550912715       4.78172296662139422E-004
  -2.1849999999995555       0.44227483055838779       4.78516410156781379E-004
  -2.1749999999995557       0.45068698713407657       4.78860944965388388E-004
  -2.1649999999995559       0.46000461803026810       4.79205901852510115E-004
  -2.1549999999995562       0.46968300703987576       4.79551281584567285E-004
  -2.1449999999995564       0.47898540607634094       4.79897084929863235E-004
  -2.1349999999995566       0.48720159392631562       4.80243312658597678E-004
  -2.1249999999995568       0.49366691974305982       4.80589965542871584E-004
  -2.1149999999995570       0.49788685515123504       4.80937044356680350E-004
  -2.1049999999995572       0.50005595637047429       4.81284549875940363E-004
  -2.0949999999995574       0.50135311924299941       4.81632482878466121E-004
  -2.0849999999995577       0.50346175861905584       4.81980844144018266E-004
  -2.0749999999995579       0.50787698105853063       4.82329634454268022E-004
  -2.0649999999995581       0.51536899311666817       4.82678854592821533E-004
  -2.0549999999995583       0.52547445979999041       4.83028505345228158E-004
  -2.0449999999995585       0.53667662450405573       4.83378587498988551E-004
  -2.0349999999995587       0.54746097470682686       4.83729101843550157E-004
  -2.0249999999995589       0.55711908027571333       4.84080049170314156E-004
  -2.0149999999995591       0.56571713952746372       4.84431430272655136E-004
  -2.0049999999995594       0.57387208519344279       4.84783245945914429E-004
  -1.9949999999995596       0.58254758163759224       4.85135496987400868E-004
  -1.9849999999995598       0.59234751899930727       4.85488184196427870E-004
  -1.9749999999995600       0.60281000500949833       4.85841308374289956E-004
  -1.9649999999995602       0.61268941441789371       4.86194870324261296E-004
  -1.9549999999995604       0.62092616928889510       4.86548870851642159E-004
  -1.9449999999995606       0.62744432227500424       4.86903310763720269E-004
  -1.9349999999995608       0.63300710650194048       4.87258190869815249E-004
  -1.9249999999995611       0.63822619095084920       4.87613511981256403E-004
  -1.9149999999995613       0.64321155190549040       4.87969274911409111E-004
  -1.9049999999995615       0.64852067160544591       4.88325480475668432E-004
  -1.8949999999995617       0.65565154255597924       4.88682129491467727E-004
  -1.8849999999995619       0.66590550814302563       4.89039222778297469E-004
  -1.8749999999995621       0.67925017939849197       4.89396761157685832E-004
  -1.8649999999995623       0.69458184771282561       4.89754745453232685E-004
  -1.8549999999995626       0.71051393694335896       4.90113176490605037E-004
  -1.8449999999995628       0.72579456505693229       4.90472055097538663E-004
  -1.8349999999995630       0.73968866492200669       4.90831382103852523E-004
  -1.8249999999995632       0.75211043182199477       4.91191158341447247E-004
  -1.8149999999995634       0.76343266271167920       4.91551384644324215E-004
  -1.8049999999995636       0.77458810224218222       4.91912061848574496E-004
  -1.7949999999995638       0.78669477037538627       4.92273190792407909E-004
  -1.7849999999995640       0.79996854735371592       4.92634772316140226E-004
  -1.7749999999995643       0.81351152119545123       4.92996807262214209E-004
  -1.7649999999995645       0.82635363807969875       4.93359296475188113E-004
  -1.7549999999995647       0.83851605531658047       4.93722240801765071E-004
  -1.7449999999995649       0.85105057389856609       4.94085641090784202E-004
  -1.7349999999995651       0.86500539809936194       4.94449498193227769E-004
  -1.7249999999995653       0.88043998422288439       4.94813812962251968E-004
  -1.7149999999995655       0.89679436172353111       4.95178586253139982E-004
  -1.7049999999995658       0.91392145703191408       4.95543818923387092E-004
  -1.6949999999995660       0.93219000668683749       4.95909511832623049E-004
  -1.6849999999995662       0.95170702779117478       4.96275665842688509E-004
  -1.6749999999995664       0.97137739672661461       4.96642281817601203E-004
  -1.6649999999995666       0.98886990879104397       4.97009360623573834E-004
  -1.6549999999995668        1.0024211486364327       4.97376903129032608E-004
  -1.6449999999995670        1.0125311941095403       4.97744910204607808E-004
  -1.6349999999995672        1.0211696513990500       4.98113382723145716E-004
  -1.6249999999995675        1.0298318458568814       4.98482321559723688E-004
  -1.6149999999995677        1.0387946247578923       4.98851727591648197E-004
  -1.6049999999995679        1.0472181908964169       4.99221601698469908E-004
  -1.5949999999995681        1.0534862840985035       4.99591944761980096E-004
  -1.5849999999995683        1.0565919529185981       4.99962757666229623E-004
  -1.5749999999995685        1.0575467638254070       5.00334041297517554E-004
  -1.5649999999995687        1.0587158916049892       5.00705796544446339E-004
  -1.5549999999995689        1.0617272560973319       5.01078024297850260E-004
  -1.5449999999995692        1.0664867777257903       5.01450725450878695E-004
  -1.5349999999995694        1.0723156080314864       5.01823900898962184E-004
  -1.5249999999995696        1.0790905173882390       5.02197551539831076E-004
  -1.5149999999995698        1.0865401830130210       5.02571678273515095E-004
  -1.5049999999995700        1.0936794019200466       5.02946282002375870E-004
  -1.4949999999995702        1.1003328432616741       5.03321363631078849E-004
  -1.4849999999995704        1.1081296554946218       5.03696924066619972E-004
  -1.4749999999995707        1.1185988540780485       5.04072964218347575E-004
  -1.4649999999995709        1.1310555745922417       5.04449484997934522E-004
  -1.4549999999995711        1.1430616369286652       5.04826487319416151E-004
  -1.4449999999995713        1.1523961530805278       5.05203972099186813E-004
  -1.4349999999995715        1.1582534564532994       5.05581940256008642E-004
  -1.4249999999995717        1.1610900618973583       5.05960392711015034E-004
  -1.4149999999995719        1.1619422351583895       5.06339330387735255E-004
  -1.4049999999995721        1.1618032226868122       5.06718754212066250E-004
  -1.3949999999995724        1.1614370608697591       5.07098665112320460E-004
  -1.3849999999995726        1.1617663725368865       5.07479064019222457E-004
  -1.3749999999995728        1.1640256044194961       5.07859951865896803E-004
  -1.3649999999995730        1.1691994584708145       5.08241329587893315E-004
  -1.3549999999995732        1.1775710178986007       5.08623198123207441E-004
  -1.3449999999995734        1.1880684985217735       5.09005558412246113E-004
  -1.3349999999995736        1.1972334329896657       5.09388411397898653E-004
  -1.3249999999995739        1.2005466618558569       5.09771758025469985E-004
  -1.3149999999995741        1.1966186098134104       5.10155599242764117E-004
  -1.3049999999995743        1.1891063890341200       5.10539936000030587E-004
  -1.2949999999995745        1.1834629702347947       5.10924769250017908E-004
  -1.2849999999995747        1.1826164978193363       5.11310099947940395E-004
  -1.2749999999995749        1.1859484336455215       5.11695929051519797E-004
  -1.2649999999995751        1.1910675350404398       5.12082257520991477E-004
  -1.2549999999995753        1.1954746614361458       5.12469086319091837E-004
  -1.2449999999995756        1.1973219140199753       5.12856416411078481E-004
  -1.2349999999995758        1.1961705560244587       5.13244248764742794E-004
  -1.2249999999995760        1.1933615826585353       5.13632584350407775E-004
  -1.2149999999995762        1.1909375614619528       5.14021424140952534E-004
  -1.2049999999995764        1.1897305962497706       5.14410769111800373E-004
  -1.1949999999995766        1.1887195168941125       5.14800620240949683E-004
  -1.1849999999995768        1.1863545232755068       5.15190978508953557E-004
  -1.1749999999995770        1.1822924227777238       5.15581844898962732E-004
  -1.1649999999995773        1.1777373598307528       5.15973220396709537E-004
  -1.1549999999995775        1.1745255578546192       5.16365105990528928E-004
  -1.1449999999995777        1.1741861441502162       5.16757502671343961E-004
  -1.1349999999995779        1.1774033494982885       5.17150411432725637E-004
  -1.1249999999995781        1.1838745423916381       5.17543833270839456E-004
  -1.1149999999995783        1.1921893863739281       5.17937769184496910E-004
  -1.1049999999995785        1.1997822905415605       5.18332220175149092E-004
  -1.0949999999995788        1.2035983381118636       5.18727187246903932E-004
  -1.0849999999995790        1.2014027676607664       5.19122671406520991E-004
  -1.0749999999995792        1.1930509123847526       5.19518673663427188E-004
  -1.0649999999995794        1.1808473929926224       5.19915195029732624E-004
  -1.0549999999995796        1.1684343706334208       5.20312236520233617E-004
  -1.0449999999995798        1.1590099197886421       5.20709799152418995E-004
  -1.0349999999995800        1.1543742288404286       5.21107883946484622E-004
  -1.0249999999995802        1.1550602188451284       5.21506491925342939E-004
  -1.0149999999995805        1.1605102197214756       5.21905624114624048E-004
  -1.0049999999995807        1.1688945999274933       5.22305281542690888E-004
 -0.99499999999958089        1.1773499002123438       5.22705465240649002E-004
 -0.98499999999958110        1.1830093363319891       5.23106176242362354E-004
 -0.97499999999958131        1.1841389329889946       5.23507415584450846E-004
 -0.96499999999958153        1.1805672907557523       5.23909184306286624E-004
 -0.95499999999958174        1.1734268205678127       5.24311483450056424E-004
 -0.94499999999958195        1.1646943565509198       5.24714314060708339E-004
 -0.93499999999958217        1.1564008701957387       5.25117677185992578E-004
 -0.92499999999958238        1.1495098349518249       5.25521573876470364E-004
 -0.91499999999958259        1.1435359070473627       5.25926005185526615E-004
 -0.90499999999958280        1.1375693857790283       5.26330972169363658E-004
 -0.89499999999958302        1.1317160544760512       5.26736475887025837E-004
 -0.88499999999958323        1.1270761300374055       5.27142517400393230E-004
 -0.87499999999958344        1.1242446951245844       5.27549097774220889E-004
 -0.86499999999958366        1.1223619606481421       5.27956218076117601E-004
 -0.85499999999958387        1.1196192564640406       5.28363879376565608E-004
 -0.84499999999958408        1.1143060496590769       5.28772082748934710E-004
 -0.83499999999958430        1.1053275086649343       5.29180829269495275E-004
 -0.82499999999958451        1.0925956655337714       5.29590120017424957E-004
 -0.81499999999958472        1.0777617096684904       5.29999956074801216E-004
 -0.80499999999958494        1.0637225579134693       5.30410338526636450E-004
 -0.79499999999958515        1.0526680841750755       5.30821268460885906E-004
 -0.78499999999958536        1.0450525860070641       5.31232746968433151E-004
 -0.77499999999958558        1.0399336854081105       5.31644775143139299E-004
 -0.76499999999958579        1.0352965012483464       5.32057354081813950E-004
 -0.75499999999958600        1.0286564298911078       5.32470484884245009E-004
 -0.74499999999958622        1.0187372642550352       5.32884168653219065E-004
 -0.73499999999958643        1.0067278130550699       5.33298406494503831E-004
 -0.72499999999958664       0.99519367486430188       5.33713199516880126E-004
 -0.71499999999958685       0.98592420558740379       5.34128548832153585E-004
 -0.70499999999958707       0.97907655387903458       5.34544455555142732E-004
 -0.69499999999958728       0.97338167686995281       5.34960920803714433E-004
 -0.68499999999958749       0.96676620913192168       5.35377945698792138E-004
 -0.67499999999958771       0.95770328764928325       5.35795531364345254E-004
 -0.66499999999958792       0.94615711844960104       5.36213678927408119E-004
 -0.65499999999958813       0.93283034397085240       5.36632389518116541E-004
 -0.64499999999958835       0.91784304842809283       5.37051664269694675E-004
 -0.63499999999958856       0.90051469935614181       5.37471504318446465E-004
 -0.62499999999958877       0.88019366730403359       5.37891910803815375E-004
 -0.61499999999958899       0.85745902591531775       5.38312884868353712E-004
 -0.60499999999958920       0.83465024633378282       5.38734427657751574E-004
 -0.59499999999958941       0.81444523052771678       5.39156540320854844E-004
 -0.58499999999958963       0.79755725008092893       5.39579224009648713E-004
 -0.57499999999958984       0.78226498542451950       5.40002479879307445E-004
 -0.56499999999959005       0.76629680552754642       5.40426309088162392E-004
 -0.55499999999959027       0.74871532883302061       5.40850712797747422E-004
 -0.54499999999959048       0.72991126852060384       5.41275692172803473E-004
 -0.53499999999959069       0.71073988435695579       5.41701248381275843E-004
 -0.52499999999959091       0.69209544290714498       5.42127382594333380E-004
 -0.51499999999959112       0.67464716701036664       5.42554095986381275E-004
 -0.50499999999959133       0.65855443073820541       5.42981389735071145E-004
 -0.49499999999959154       0.64352964021819936       5.43409265021313394E-004
 -0.48499999999959176       0.62904791223963830       5.43837723029300308E-004
 -0.47499999999959197       0.61448594639140131       5.44266764946481330E-004
 -0.46499999999959218       0.59957261018134722       5.44696391963616082E-004
 -0.45499999999959240       0.58480731920310813       5.45126605274756366E-004
 -0.44499999999959261       0.57109327351868355       5.45557406077292026E-004
 -0.43499999999959282       0.55885477357489122       5.45988795571913216E-004
 -0.42499999999959304       0.54770260187046438       5.46420774962669276E-004
 -0.41499999999959325       0.53691777875292745       5.46853345456947693E-004
 -0.40499999999959346       0.52601132913669235       5.47286508265514763E-004
 -0.39499999999959368       0.51466750514197612       5.47720264602500739E-004
 -0.38499999999959389       0.50247042036682077       5.48154615685417603E-004
 -0.37499999999959410       0.48926206543887191       5.48589562735191170E-004
 -0.36499999999959432       0.47565565543907268       5.49025106976151213E-004
 -0.35499999999959453       0.46274381744463527       5.49461249636056404E-004
 -0.34499999999959474       0.45129053692389964       5.49897991946090518E-004
 -0.33499999999959496       0.44123507202313694       5.50335335140887585E-004
 -0.32499999999959517       0.43187476656459478       5.50773280458559541E-004
 -0.31499999999959538       0.42257086545219519       5.51211829140663698E-004
 -0.30499999999959559       0.41322602733843383       5.51650982432263137E-004
 -0.29499999999959581       0.40397199674120698       5.52090741581901553E-004
 -0.28499999999959602       0.39462216592426774       5.52531107841657248E-004
 -0.27499999999959623       0.38465014209470649       5.52972082467100522E-004
 -0.26499999999959645       0.37364884733702830       5.53413666717359810E-004
 -0.25499999999959666       0.36184452599011191       5.53855861855109648E-004
 -0.24499999999959687       0.35018960778028035       5.54298669146565900E-004
 -0.23499999999959709       0.33973734923232618       5.54742089861544091E-004
 -0.22499999999959730       0.33080431770488816       5.55186125273426879E-004
 -0.21499999999959751       0.32276104805051492       5.55630776659203304E-004
 -0.20499999999959773       0.31463574532582067       5.56076045299469545E-004
 -0.19499999999959794       0.30587082445979125       5.56521932478455704E-004
 -0.18499999999959815       0.29637298314965776       5.56968439484026995E-004
 -0.17499999999959837       0.28612289081227971       5.57415567607702392E-004
 -0.16499999999959858       0.27525611507160330       5.57863318144652572E-004
 -0.15499999999959879       0.26432162549662158       5.58311692393733306E-004
 -0.14499999999959901       0.25400723294667216       5.58760691657504433E-004
 -0.13499999999959922       0.24458734312581104       5.59210317242213382E-004
 -0.12499999999959943       0.23563998190903740       5.59660570457824551E-004
 -0.11499999999959964       0.22634582468974029       5.60111452618052377E-004
 -0.10499999999959986       0.21618008646696490       5.60562965040330326E-004
 -9.49999999996000710E-002  0.20526039305266866       5.61015109045876815E-004
 -8.49999999996002842E-002  0.19409465874985754       5.61467885959659866E-004
 -7.49999999996004973E-002  0.18308929486016531       5.61921297110453050E-004
 -6.49999999996007105E-002  0.17222362789035506       5.62375343830803722E-004
 -5.49999999996009237E-002  0.16116930038015026       5.62830027457113680E-004
 -4.49999999996011368E-002  0.14969816711119446       5.63285349329560136E-004
 -3.49999999996013500E-002  0.13791755802607500       5.63741310792199683E-004
 -2.49999999996015632E-002  0.12613376330939186       5.64197913192939025E-004
 -1.49999999996017763E-002  0.11463881515572118       5.64655157883546901E-004
 -4.99999999960198949E-003  0.10371778517516855       5.65113046219674581E-004
  5.00000000039779735E-003  9.36926657849226213E-002  5.65571579560868870E-004
  1.50000000003975842E-002  8.48177530910335653E-002  5.66030759270605400E-004
  2.50000000003973710E-002  7.71770514028148613E-002  5.66490586716261518E-004
  3.50000000003971579E-002  7.06980843487705346E-002  5.66951063269184922E-004
  4.50000000003969447E-002  6.52261026847068409E-002  5.67412190304651589E-004
  5.50000000003967315E-002  6.05881919294394278E-002  5.67873969201921616E-004
  6.50000000003965184E-002  5.66269876097076838E-002  5.68336401344235963E-004
  7.50000000003963052E-002  5.32117588431376062E-002  5.68799488118834889E-004
  8.50000000003960920E-002  5.02383202380507071E-002  5.69263230916977571E-004
  9.50000000003958789E-002  4.76250004279589051E-002  5.69727631133934084E-004
  0.10500000000039567       4.53079872728905028E-002  5.70192690169046986E-004
  0.11500000000039545       4.32372379356103162E-002  5.70658409425699002E-004
  0.12500000000039524       4.13732206266113067E-002  5.71124790311342955E-004
  0.13500000000039503       3.96844245682269128E-002  5.71591834237526373E-004
  0.14500000000039481       3.81454888875858572E-002  5.72059542619906235E-004
  0.15500000000039460       3.67358029638824024E-002  5.72527916878243768E-004
  0.16500000000039439       3.54384573282503085E-002  5.72996958436457031E-004
  0.17500000000039417       3.42394529258474301E-002  5.73466668722590555E-004
  0.18500000000039396       3.31271006463752168E-002  5.73937049168861207E-004
  0.19500000000039375       3.20915614897296850E-002  5.74408101211676186E-004
  0.20500000000039353       3.11244913201186024E-002  5.74879826291626521E-004
  0.21500000000039332       3.02187639847067251E-002  5.75352225853512870E-004
  0.22500000000039311       2.93682536283682467E-002  5.75825301346380653E-004
  0.23500000000039289       2.85676621024534456E-002  5.76299054223506171E-004
  0.24500000000039268       2.78123810155835142E-002  5.76773485942410811E-004
  0.25500000000039247       2.70983806184736629E-002  5.77248597964923277E-004
  0.26500000000039226       2.64221196427341307E-002  5.77724391757139370E-004
  0.27500000000039204       2.57804716297217289E-002  5.78200868789463182E-004
  0.28500000000039183       2.51706643336761515E-002  5.78678030536623257E-004
  0.29500000000039162       2.45902295651652288E-002  5.79155878477701858E-004
  0.30500000000039140       2.40369614285377009E-002  5.79634414096116325E-004
  0.31500000000039119       2.35088813521430948E-002  5.80113638879663522E-004
  0.32500000000039098       2.30042086496786528E-002  5.80593554320527972E-004
  0.33500000000039076       2.25213356119758866E-002  5.81074161915312321E-004
  0.34500000000039055       2.20588063304862636E-002  5.81555463165020210E-004
  0.35500000000039034       2.16152986110288541E-002  5.82037459575094544E-004
  0.36500000000039012       2.11896084596903192E-002  5.82520152655452406E-004
  0.37500000000038991       2.07806367200654776E-002  5.83003543920462938E-004
  0.38500000000038970       2.03873775182203780E-002  5.83487634888973906E-004
  0.39500000000038948       2.00089082333800607E-002  5.83972427084381951E-004
  0.40500000000038927       1.96443807617795660E-002  5.84457922034561906E-004
  0.41500000000038906       1.92930138809936959E-002  5.84944121271945396E-004
  0.42500000000038884       1.89540865543964578E-002  5.85431026333527670E-004
  0.43500000000038863       1.86269320417273183E-002  5.85918638760855783E-004
  0.44500000000038842       1.83109327033006697E-002  5.86406960100092673E-004
  0.45500000000038821       1.80055154031066381E-002  5.86895991901994715E-004
  0.46500000000038799       1.77101474306745055E-002  5.87385735721949564E-004
  0.47500000000038778       1.74243328736991346E-002  5.87876193119984611E-004
  0.48500000000038757       1.71476093835052044E-002  5.88367365660789963E-004
  0.49500000000038735       1.68795452838676509E-002  5.88859254913744472E-004
  0.50500000000038714       1.66197369807558164E-002  5.89351862452918655E-004
  0.51500000000038693       1.63678066365236137E-002  5.89845189857073180E-004
  0.52500000000038671       1.61234000770800259E-002  5.90339238709743325E-004
  0.53500000000038650       1.58861849048244456E-002  5.90834010599186827E-004
  0.54500000000038629       1.56558487937473699E-002  5.91329507118440586E-004
  0.55500000000038607       1.54320979461637555E-002  5.91825729865324678E-004
