  -11.048599999999494        4.1574996453534752     
  -11.038599999999494        4.5566544378776062     
  -11.028599999999495        5.0253743692695130     
  -11.018599999999495        5.5798578366222999     
  -11.008599999999495        6.2410497693781055     
  -10.998599999999495        7.0362230442096756     
  -10.988599999999495        8.0010514145959455     
  -10.978599999999496        9.1821849766737458     
  -10.968599999999496        10.640067556072820     
  -10.958599999999496        12.451006646066020     
  -10.948599999999496        14.705878595261733     
  -10.938599999999497        17.500042083284665     
  -10.928599999999497        20.906543337393487     
  -10.918599999999497        24.928661618663007     
  -10.908599999999497        29.445410800659285     
  -10.898599999999497        34.183515138599738     
  -10.888599999999498        38.742394749130852     
  -10.878599999999498        42.664933584970719     
  -10.868599999999498        45.513565718319200     
  -10.858599999999498        46.915712258961101     
  -10.848599999999498        46.607461961251147     
  -10.838599999999499        44.526603823083143     
  -10.828599999999499        40.909155677121007     
  -10.818599999999499        36.271636940051728     
  -10.808599999999499        31.248068998348984     
  -10.798599999999499        26.391450000774675     
  -10.788599999999500        22.057302230300035     
  -10.778599999999500        18.393142034407195     
  -10.768599999999500        15.395138305551638     
  -10.758599999999500        12.981179014343668     
  -10.748599999999501        11.046026711109123     
  -10.738599999999501        9.4904196646817898     
  -10.728599999999501        8.2315095216930469     
  -10.718599999999501        7.2039226138577028     
  -10.708599999999501        6.3573419929761883     
  -10.698599999999502        5.6533738019642517     
  -10.688599999999502        5.0627212691359622     
  -10.678599999999502        4.5629241533612301     
  -10.668599999999502        4.1366402975397953     
  -10.658599999999502        3.7703677800848943     
  -10.648599999999503        3.4535021415407123     
  -10.638599999999503        3.1776410501871637     
  -10.628599999999503        2.9360694993579064     
  -10.618599999999503        2.7233763260683008     
  -10.608599999999504        2.5351664470078372     
  -10.598599999999504        2.3678432001807082     
  -10.588599999999504        2.2184423657853376     
  -10.578599999999504        2.0845045625795966     
  -10.568599999999504        1.9639763616240451     
  -10.558599999999505        1.8551330594087605     
  -10.548599999999505        1.7565179151454171     
  -10.538599999999505        1.6668939993841958     
  -10.528599999999505        1.5852057749438897     
  -10.518599999999505        1.5105482426224883     
  -10.508599999999506        1.4421420077519853     
  -10.498599999999506        1.3793130118101011     
  -10.488599999999506        1.3214759631217419     
  -10.478599999999506        1.2681207186257653     
  -10.468599999999507        1.2188010337042914     
  -10.458599999999507        1.1731252228639037     
  -10.448599999999507        1.1307483705692243     
  -10.438599999999507        1.0913658060378619     
  -10.428599999999507        1.0547076136776625     
  -10.418599999999508        1.0205339960563287     
  -10.408599999999508       0.98863134180910894     
  -10.398599999999508       0.95880887894166122     
  -10.388599999999508       0.93089581625417872     
  -10.378599999999508       0.90473889338051139     
  -10.368599999999509       0.88020027418002622     
  -10.358599999999509       0.85715572969073062     
  -10.348599999999509       0.83549306613222596     
  -10.338599999999509       0.81511076098496171     
  -10.328599999999510       0.79591677632168578     
  -10.318599999999510       0.77782752360289797     
  -10.308599999999510       0.76076695828765806     
  -10.298599999999510       0.74466578602743649     
  -10.288599999999510       0.72946076503821677     
  -10.278599999999511       0.71509409159679660     
  -10.268599999999511       0.70151285756568871     
  -10.258599999999511       0.68866857048957375     
  -10.248599999999511       0.67651672818036146     
  -10.238599999999511       0.66501644086429068     
  -10.228599999999512       0.65413009494017416     
  -10.218599999999512       0.64382305322371625     
  -10.208599999999512       0.63406338725289435     
  -10.198599999999512       0.62482163782603628     
  -10.188599999999512       0.61607060045202766     
  -10.178599999999513       0.60778513282691649     
  -10.168599999999513       0.59994198182363900     
  -10.158599999999513       0.59251962780176337     
  -10.148599999999513       0.58549814431959446     
  -10.138599999999514       0.57885907156885574     
  -10.128599999999514       0.57258530205790759     
  -10.118599999999514       0.56666097724775710     
  -10.108599999999514       0.56107139400002659     
  -10.098599999999514       0.55580291983072017     
  -10.088599999999515       0.55084291608135549     
  -10.078599999999515       0.54617966822171071     
  -10.068599999999515       0.54180232258840277     
  -10.058599999999515       0.53770082894238602     
  -10.048599999999515       0.53386588829830151     
  -10.038599999999516       0.53028890553888075     
  -10.028599999999516       0.52696194638276816     
  -10.018599999999516       0.52387769832086772     
  -10.008599999999516       0.52102943517935307     
  -9.9985999999995165       0.51841098500476412     
  -9.9885999999995168       0.51601670100046504     
  -9.9785999999995170       0.51384143527338788     
  -9.9685999999995172       0.51188051517713407     
  -9.9585999999995174       0.51012972206150586     
  -9.9485999999995176       0.50858527226030670     
  -9.9385999999995178       0.50724380016904669     
  -9.9285999999995180       0.50610234328187254     
  -9.9185999999995182       0.50515832907383706     
  -9.9085999999995185       0.50440956362915557     
  -9.8985999999995187       0.50385422193030249     
  -9.8885999999995189       0.50349083973555075     
  -9.8785999999995191       0.50331830698473168     
  -9.8685999999995193       0.50333586268424690     
  -9.8585999999995195       0.50354309123342811     
  -9.8485999999995197       0.50393992016452482     
  -9.8385999999995200       0.50452661927890041     
  -9.8285999999995202       0.50530380117185336     
  -9.8185999999995204       0.50627242314834908     
  -9.8085999999995206       0.50743379054181259     
  -9.7985999999995208       0.50878956145799559     
  -9.7885999999995210       0.51034175297638085     
  -9.7785999999995212       0.51209274885186906     
  -9.7685999999995214       0.51404530877074261     
  -9.7585999999995217       0.51620257922641966     
  -9.7485999999995219       0.51856810609286164     
  -9.7385999999995221       0.52114584898673810     
  -9.7285999999995223       0.52394019752369891     
  -9.7185999999995225       0.52695598958956114     
  -9.7085999999995227       0.53019853176402754     
  -9.6985999999995229       0.53367362205328239     
  -9.6885999999995231       0.53738757510772883     
  -9.6785999999995234       0.54134725012416762     
  -9.6685999999995236       0.54556008165636005     
  -9.6585999999995238       0.55003411358588927     
  -9.6485999999995240       0.55477803653636837     
  -9.6385999999995242       0.55980122904868990     
  -9.6285999999995244       0.56511380287440960     
  -9.6185999999995246       0.57072665278796664     
  -9.6085999999995249       0.57665151136848436     
  -9.5985999999995251       0.58290100925781907     
  -9.5885999999995253       0.58948874146499319     
  -9.5785999999995255       0.59642934035981532     
  -9.5685999999995257       0.60373855607995686     
  -9.5585999999995259       0.61143334517009562     
  -9.5485999999995261       0.61953196837810554     
  -9.5385999999995263       0.62805409865609807     
  -9.5285999999995266       0.63702094055415937     
  -9.5185999999995268       0.64645536235623047     
  -9.5085999999995270       0.65638204249316401     
  -9.4985999999995272       0.66682763198233885     
  -9.4885999999995274       0.67782093489130890     
  -9.4785999999995276       0.68939310910980911     
  -9.4685999999995278       0.70157789004890514     
  -9.4585999999995281       0.71441184027364124     
  -9.4485999999995283       0.72793462852987911     
  -9.4385999999995285       0.74218934215568944     
  -9.4285999999995287       0.75722283749012897     
  -9.4185999999995289       0.77308613362341261     
  -9.4085999999995291       0.78983485569450573     
  -9.3985999999995293       0.80752973496146441     
  -9.3885999999995295       0.82623717407787023     
  -9.3785999999995298       0.84602988744436647     
  -9.3685999999995300       0.86698762821760522     
  -9.3585999999995302       0.88919801560623313     
  -9.3485999999995304       0.91275747854153910     
  -9.3385999999995306       0.93777233476931898     
  -9.3285999999995308       0.96436002798331921     
  -9.3185999999995310       0.99265054995373203     
  -9.3085999999995312        1.0227880798766116     
  -9.2985999999995315        1.0549328796091124     
  -9.2885999999995317        1.0892634913524661     
  -9.2785999999995319        1.1259792940664068     
  -9.2685999999995321        1.1653034869215142     
  -9.2585999999995323        1.2074865830266246     
  -9.2485999999995325        1.2528105152984803     
  -9.2385999999995327        1.3015934796962625     
  -9.2285999999995330        1.3541956704681841     
  -9.2185999999995332        1.4110260993210468     
  -9.2085999999995334        1.4725507378672216     
  -9.1985999999995336        1.5393022834442571     
  -9.1885999999995338        1.6118919266197558     
  -9.1785999999995340        1.6910236000220318     
  -9.1685999999995342        1.7775113202233821     
  -9.1585999999995344        1.8723004077000029     
  -9.1485999999995347        1.9764935987800289     
  -9.1385999999995349        2.0913833678849691     
  -9.1285999999995351        2.2184921860450411     
  -9.1185999999995353        2.3596229916140556     
  -9.1085999999995355        2.5169228963855490     
  -9.0985999999995357        2.6929641731185301     
  -9.0885999999995359        2.8908479803649318     
  -9.0785999999995362        3.1143382369686559     
  -9.0685999999995364        3.3680357897484487     
  -9.0585999999995366        3.6576068480460915     
  -9.0485999999995368        3.9900850431758919     
  -9.0385999999995370        4.3742740297620299     
  -9.0285999999995372        4.8212880750835048     
  -9.0185999999995374        5.3452824650772550     
  -9.0085999999995376        5.9644443801609395     
  -8.9985999999995379        6.7023372671475014     
  -8.9885999999995381        7.5897120126327113     
  -8.9785999999995383        8.6668976141178042     
  -8.9685999999995385        9.9868102547464677     
  -8.9585999999995387        11.618341778221138     
  -8.9485999999995389        13.649113572276468     
  -8.9385999999995391        16.184772545147968     
  -8.9285999999995393        19.338613869857515     
  -8.9185999999995396        23.201357682630853     
  -8.9085999999995398        27.782717909762759     
  -8.8985999999995400        32.934854417575700     
  -8.8885999999995402        38.296724903583126     
  -8.8785999999995404        43.301651082592748     
  -8.8685999999995406        47.262331965362634     
  -8.8585999999995408        49.520843602654089     
  -8.8485999999995411        49.622767368646443     
  -8.8385999999995413        47.462504040183326     
  -8.8285999999995415        43.365715253391606     
  -8.8185999999995417        38.050224374249922     
  -8.8085999999995419        32.391414810511222     
  -8.7985999999995421        27.097146447909314     
  -8.7885999999995423        22.537908690746768     
  -8.7785999999995425        18.795310295006296     
  -8.7685999999995428        15.794523049304354     
  -8.7585999999995430        13.408206479333906     
  -8.7485999999995432        11.509441789478435     
  -8.7385999999995434        9.9907383760300057     
  -8.7285999999995436        8.7670854049343436     
  -8.7185999999995438        7.7732257093615580     
  -8.7085999999995440        6.9596210121289896     
  -8.6985999999995443        6.2887226982355564     
  -8.6885999999995445        5.7319699820442906     
  -8.6785999999995447        5.2675075279207704     
  -8.6685999999995449        4.8784928270732832     
  -8.6585999999995451        4.5518529942339798     
  -8.6485999999995453        4.2773732450732060     
  -8.6385999999995455        4.0470269584515401     
  -8.6285999999995457        3.8544811391769569     
  -8.6185999999995460        3.6947295646847138     
  -8.6085999999995462        3.5638194831502292     
  -8.5985999999995464        3.4586475073718712     
  -8.5885999999995466        3.3768073312453488     
  -8.5785999999995468        3.3164768876621209     
  -8.5685999999995470        3.2763361644140323     
  -8.5585999999995472        3.2555095279191573     
  -8.5485999999995474        3.2535283810705100     
  -8.5385999999995477        3.2703115240886449     
  -8.5285999999995479        3.3061618625069866     
  -8.5185999999995481        3.3617792463564080     
  -8.5085999999995483        3.4382903439321413     
  -8.4985999999995485        3.5372976643260103     
  -8.4885999999995487        3.6609512691518824     
  -8.4785999999995489        3.8120485074540498     
  -8.4685999999995492        3.9941694682695319     
  -8.4585999999995494        4.2118590458148324     
  -8.4485999999995496        4.4708709329426162     
  -8.4385999999995498        4.7784950278226619     
  -8.4285999999995500        5.1439983753602601     
  -8.4185999999995502        5.5792217931880463     
  -8.4085999999995504        6.0993907918192161     
  -8.3985999999995506        6.7242210287107360     
  -8.3885999999995509        7.4794244646767929     
  -8.3785999999995511        8.3987464937650866     
  -8.3685999999995513        9.5266657199307190     
  -8.3585999999995515        10.921807531200853     
  -8.3485999999995517        12.660807345319313     
  -8.3385999999995519        14.841446978577935     
  -8.3285999999995521        17.581621829994454     
  -8.3185999999995524        21.005902217105373     
  -8.3085999999995526        25.203912831841144     
  -8.2985999999995528        30.141433371761387     
  -8.2885999999995530        35.531511915180097     
  -8.2785999999995532        40.756158729779571     
  -8.2685999999995534        44.992589551053278     
  -8.2585999999995536        47.547877587061244     
  -8.2485999999995538        48.139962241876248     
  -8.2385999999995541        46.903688122400432     
  -8.2285999999995543        44.195283014013000     
  -8.2185999999995545        40.408917249971310     
  -8.2085999999995547        35.923741109946555     
  -8.1985999999995549        31.138654280468412     
  -8.1885999999995551        26.468124721730764     
  -8.1785999999995553        22.248450368574318     
  -8.1685999999995555        18.653029300215220     
  -8.1585999999995558        15.700452646203198     
  -8.1485999999995560        13.320033782460643     
  -8.1385999999995562        11.411709298260938     
  -8.1285999999995564        9.8787693640206609     
  -8.1185999999995566        8.6398340336264017     
  -8.1085999999995568        7.6304865257173695     
  -8.0985999999995570        6.8010834382512897     
  -8.0885999999995573        6.1137285087838933     
  -8.0785999999995575        5.5395059951469143     
  -8.0685999999995577        5.0562568904845753     
  -8.0585999999995579        4.6468849179646829     
  -8.0485999999995581        4.2980957027028612     
  -8.0385999999995583        3.9994662683779083     
  -8.0285999999995585        3.7427588170758046     
  -8.0185999999995587        3.5214129013503692     
  -8.0085999999995590        3.3301674574014175     
  -7.9985999999995601        3.1647775672297711     
  -7.9885999999995603        3.0218006773120001     
  -7.9785999999995605        2.8984341002662379     
  -7.9685999999995607        2.7923906922272668     
  -7.9585999999995609        2.7018032082922288     
  -7.9485999999995611        2.6251504171248241     
  -7.9385999999995613        2.5611999082715537     
  -7.9285999999995616        2.5089638668468313     
  -7.9185999999995618        2.4676650707865559     
  -7.9085999999995620        2.4367110918357597     
  -7.8985999999995622        2.4156752277368208     
  -7.8885999999995624        2.4042831132945519     
  -7.8785999999995626        2.4024042911099244     
  -7.8685999999995628        2.4100482980159739     
  -7.8585999999995630        2.4273650634861745     
  -7.8485999999995633        2.4546496406302043     
  -7.8385999999995635        2.4923515162534247     
  -7.8285999999995637        2.5410889914019776     
  -7.8185999999995639        2.6016694074216531     
  -7.8085999999995641        2.6751163385493473     
  -7.7985999999995643        2.7627053109886628     
  -7.7885999999995645        2.8660101813079462     
  -7.7785999999995648        2.9869630703571222     
  -7.7685999999995650        3.1279317819767809     
  -7.7585999999995652        3.2918200508733197     
  -7.7485999999995654        3.4821979213205623     
  -7.7385999999995656        3.7034722866592760     
  -7.7285999999995658        3.9611114446580906     
  -7.7185999999995660        4.2619429039443233     
  -7.7085999999995662        4.6145512396755484     
  -7.6985999999995665        5.0298133556629523     
  -7.6885999999995667        5.5216229910892709     
  -7.6785999999995669        6.1078754044442700     
  -7.6685999999995671        6.8118062298609106     
  -7.6585999999995673        7.6638004713556924     
  -7.6485999999995675        8.7037909640219944     
  -7.6385999999995677        9.9843004356643821     
  -7.6285999999995679        11.573918417424817     
  -7.6185999999995682        13.560237592229949     
  -7.6085999999995684        16.049366815968082     
  -7.5985999999995686        19.155108153608019     
  -7.5885999999995688        22.964580919866517     
  -7.5785999999995690        27.464355729561426     
  -7.5685999999995692        32.432998510559976     
  -7.5585999999995694        37.374023752553448     
  -7.5485999999995697        41.616146549829224     
  -7.5385999999995699        44.590245603434411     
  -7.5285999999995701        46.061718085851894     
  -7.5185999999995703        46.093771772589108     
  -7.5085999999995705        44.814509804002483     
  -7.4985999999995707        42.284392463400224     
  -7.4885999999995709        38.604050473204595     
  -7.4785999999995711        34.089848867355236     
  -7.4685999999995714        29.264718578092772     
  -7.4585999999995716        24.652485678180945     
  -7.4485999999995718        20.590763815905667     
  -7.4385999999995720        17.197215174306237     
  -7.4285999999995722        14.441711499358465     
  -7.4185999999995724        12.230166305094034     
  -7.4085999999995726        10.457189921203925     
  -7.3985999999995729        9.0289839879589060     
  -7.3885999999995731        7.8694989028100837     
  -7.3785999999995733        6.9195711337245926     
  -7.3685999999995735        6.1339412662381907     
  -7.3585999999995737        5.4781321413562498     
  -7.3485999999995739        4.9258153328015073     
  -7.3385999999995741        4.4567640586213750     
  -7.3285999999995743        4.0553173548552142     
  -7.3185999999995746        3.7092444806390894     
  -7.3085999999995748        3.4089085434784923     
  -7.2985999999995750        3.1466493703694134     
  -7.2885999999995752        2.9163258566389629     
  -7.2785999999995754        2.7129742714055918     
  -7.2685999999995756        2.5325511693917289     
  -7.2585999999995758        2.3717383868218378     
  -7.2485999999995760        2.2277939107822262     
  -7.2385999999995763        2.0984369012578918     
  -7.2285999999995765        1.9817583397097049     
  -7.2185999999995767        1.8761510587580139     
  -7.2085999999995769        1.7802545442364399     
  -7.1985999999995771        1.6929110828208926     
  -7.1885999999995773        1.6131306878776761     
  -7.1785999999995775        1.5400628656253874     
  -7.1685999999995778        1.4729737480966749     
  -7.1585999999995780        1.4112274645045075     
  -7.1485999999995782        1.3542708809534520     
  -7.1385999999995784        1.3016210331682916     
  -7.1285999999995786        1.2528547247154320     
  -7.1185999999995788        1.2075998761148219     
  -7.1085999999995790        1.1655282970727114     
  -7.0985999999995792        1.1263496212476993     
  -7.0885999999995795        1.0898061952512990     
  -7.0785999999995797        1.0556687545163650     
  -7.0685999999995799        1.0237327508849023     
  -7.0585999999995801       0.99381522226044772     
  -7.0485999999995803       0.96575211494744839     
  -7.0385999999995805       0.93939598550651249     
  -7.0285999999995807       0.91461402196778951     
  -7.0185999999995810       0.89128633474391705     
  -7.0085999999995812       0.86930447608930839     
  -6.9985999999995814       0.84857015387371859     
  -6.9885999999995816       0.82899411109114418     
  -6.9785999999995818       0.81049514716261339     
  -6.9685999999995820       0.79299926090782724     
  -6.9585999999995822       0.77643889821483592     
  -6.9485999999995824       0.76075229005148381     
  -6.9385999999995827       0.74588286863768360     
  -6.9285999999995829       0.73177875141335691     
  -6.9185999999995831       0.71839228395681032     
  -6.9085999999995833       0.70567963428503100     
  -6.8985999999995835       0.69360043204313893     
  -6.8885999999995837       0.68211744699814369     
  -6.8785999999995839       0.67119630202200353     
  -6.8685999999995841       0.66080521640241330     
  -6.8585999999995844       0.65091477587638269     
  -6.8485999999995846       0.64149772625670221     
  -6.8385999999995848       0.63252878792806677     
  -6.8285999999995850       0.62398448883838442     
  -6.8185999999995852       0.61584301391073970     
  -6.8085999999995854       0.60808406905985157     
  -6.7985999999995856       0.60068875822011503     
  -6.7885999999995859       0.59363947198524625     
  -6.7785999999995861       0.58691978662741007     
  -6.7685999999995863       0.58051437240885573     
  -6.7585999999995865       0.57440891022597629     
  -6.7485999999995867       0.56859001573628265     
  -6.7385999999995869       0.56304517021522538     
  -6.7285999999995871       0.55776265747445941     
  -6.7185999999995873       0.55273150624721012     
  -6.7085999999995876       0.54794143751159807     
  -6.6985999999995878       0.54338281628022922     
  -6.6885999999995880       0.53904660743451549     
  -6.6785999999995882       0.53492433522722660     
  -6.6685999999995884       0.53100804611598806     
  -6.6585999999995886       0.52729027462536127     
  -6.6485999999995888       0.52376401196622291     
  -6.6385999999995891       0.52042267716859281     
  -6.6285999999995893       0.51726009050860011     
  -6.6185999999995895       0.51427044903206953     
  -6.6085999999995897       0.51144830399656482     
  -6.5985999999995899       0.50878854007132668     
  -6.5885999999995901       0.50628635614984530     
  -6.5785999999995903       0.50393724764393677     
  -6.5685999999995905       0.50173699014049145     
  -6.5585999999995908       0.49968162431349367     
  -6.5485999999995910       0.49776744199392620     
  -6.5385999999995912       0.49599097330916442     
  -6.5285999999995914       0.49434897481193152     
  -6.5185999999995916       0.49283841852593985     
  -6.5085999999995918       0.49145648184259172     
  -6.4985999999995920       0.49020053820852072     
  -6.4885999999995922       0.48906814854997765     
  -6.4785999999995925       0.48805705338451044     
  -6.4685999999995927       0.48716516557549611     
  -6.4585999999995929       0.48639056368875350     
  -6.4485999999995931       0.48573148591467397     
  -6.4385999999995933       0.48518632452277038     
  -6.4285999999995935       0.48475362081859003     
  -6.4185999999995937       0.48443206057614469     
  -6.4085999999995940       0.48422046992157980     
  -6.3985999999995942       0.48411781164660578     
  -6.3885999999995944       0.48412318193232612     
  -6.3785999999995946       0.48423580746654132     
  -6.3685999999995948       0.48445504293966646     
  -6.3585999999995950       0.48478036890624360     
  -6.3485999999995952       0.48521139000119212     
  -6.3385999999995954       0.48574783350136985     
  -6.3285999999995957       0.48638954822518010     
  -6.3185999999995959       0.48713650376411727     
  -6.3085999999995961       0.48798879004231088     
  -6.2985999999995963       0.48894661720121096     
  -6.2885999999995965       0.49001031580857324     
  -6.2785999999995967       0.49118033739203909     
  -6.2685999999995969       0.49245725529954754     
  -6.2585999999995972       0.49384176589012718     
  -6.2485999999995974       0.49533469006034930     
  -6.2385999999995976       0.49693697511326768     
  -6.2285999999995978       0.49864969697854428     
  -6.2185999999995980       0.50047406279388840     
  -6.2085999999995982       0.50241141386015098     
  -6.1985999999995984       0.50446322898406137     
  -6.1885999999995986       0.50663112822468925     
  -6.1785999999995989       0.50891687706192623     
  -6.1685999999995991       0.51132239100751131     
  -6.1585999999995993       0.51384974068168576     
  -6.1485999999995995       0.51650115738091529     
  -6.1385999999995997       0.51927903916542384     
  -6.1285999999995999       0.52218595749787011     
  -6.1185999999996001       0.52522466446824922     
  -6.1085999999996003       0.52839810064338133     
  -6.0985999999996006       0.53170940358360519     
  -6.0885999999996008       0.53516191707341965     
  -6.0785999999996010       0.53875920111763131     
  -6.0685999999996012       0.54250504275977063     
  -6.0585999999996014       0.54640346778527371     
  -6.0485999999996016       0.55045875337809869     
  -6.0385999999996018       0.55467544180658879     
  -6.0285999999996021       0.55905835522193703     
  -6.0185999999996023       0.56361261166110421     
  -6.0085999999996025       0.56834364235547896     
  -5.9985999999996027       0.57325721045705702     
  -5.9885999999996029       0.57835943130549183     
  -5.9785999999996031       0.58365679437223050     
  -5.9685999999996033       0.58915618703247752     
  -5.9585999999996035       0.59486492033173033     
  -5.9485999999996038       0.60079075693162365     
  -5.9385999999996040       0.60694194143994296     
  -5.9285999999996042       0.61332723335216632     
  -5.9185999999996044       0.61995594285735856     
  -5.9085999999996046       0.62683796978952488     
  -5.8985999999996048       0.63398384603754332     
  -5.8885999999996050       0.64140478176327931     
  -5.8785999999996053       0.64911271581766794     
  -5.8685999999996055       0.65712037079129848     
  -5.8585999999996057       0.66544131318780220     
  -5.8485999999996059       0.67409001926785994     
  -5.8385999999996061       0.68308194717906978     
  -5.8285999999996063       0.69243361606331966     
  -5.8185999999996065       0.70216269292107514     
  -5.8085999999996067       0.71228808811167377     
  -5.7985999999996070       0.72283006048304788     
  -5.7885999999996072       0.73381033325540956     
  -5.7785999999996074       0.74525222193401963     
  -5.7685999999996076       0.75718077569926001     
  -5.7585999999996078       0.76962293392215875     
  -5.7485999999996080       0.78260769968449473     
  -5.7385999999996082       0.79616633244990176     
  -5.7285999999996084       0.81033256234287887     
  -5.7185999999996087       0.82514282885358281     
  -5.7085999999996089       0.84063654720717196     
  -5.6985999999996091       0.85685640612889680     
  -5.6885999999996093       0.87384870131162240     
  -5.6785999999996095       0.89166370957039609     
  -5.6685999999996097       0.91035610946531642     
  -5.6585999999996099       0.92998545511539921     
  -5.6485999999996102       0.95061671104110157     
  -5.6385999999996104       0.97232085719605221     
  -5.6285999999996106       0.99517557492574682     
  -5.6185999999996108        1.0192660264735747     
  -5.6085999999996110        1.0446857429117087     
  -5.5985999999996112        1.0715376380882287     
  -5.5885999999996114        1.0999351694557415     
  -5.5785999999996116        1.1300036706106267     
  -5.5685999999996119        1.1618818851892445     
  -5.5585999999996121        1.1957237376421237     
  -5.5485999999996123        1.2317003836020612     
  -5.5385999999996125        1.2700025914080872     
  -5.5285999999996127        1.3108435172683452     
  -5.5185999999996129        1.3544619500920814     
  -5.5085999999996131        1.4011261188943835     
  -5.4985999999996134        1.4511381768014637     
  -5.4885999999996136        1.5048395022555832     
  -5.4785999999996138        1.5626169916152586     
  -5.4685999999996140        1.6249105600512836     
  -5.4585999999996142        1.6922221222264568     
  -5.4485999999996144        1.7651263944189264     
  -5.4385999999996146        1.8442839505058946     
  -5.4285999999996148        1.9304570823257283     
  -5.4185999999996151        2.0245291696210019     
  -5.4085999999996153        2.1275284687119660     
  -5.3985999999996155        2.2406574998056112     
  -5.3885999999996157        2.3653295748332961     
  -5.3785999999996159        2.5032144951692423     
  -5.3685999999996161        2.6562961097982618     
  -5.3585999999996163        2.8269453279497077     
  -5.3485999999996165        3.0180134234217570     
  -5.3385999999996168        3.2329521900678513     
  -5.3285999999996170        3.4759699079809967     
  -5.3185999999996172        3.7522354399904039     
  -5.3085999999996174        4.0681474931556521     
  -5.2985999999996176        4.4316926863892867     
  -5.2885999999996178        4.8529252463463646     
  -5.2785999999996180        5.3446136555226138     
  -5.2685999999996183        5.9231158577315757     
  -5.2585999999996185        6.6095637819014943     
  -5.2485999999996187        7.4314547666118251     
  -5.2385999999996189        8.4247449305611628     
  -5.2285999999996191        9.6364708034918802     
  -5.2185999999996193        11.127674926302326     
  -5.2085999999996195        12.975726272505957     
  -5.1985999999996197        15.273572732097069     
  -5.1885999999996200        18.120724527877051     
  -5.1785999999996202        21.598226864716938     
  -5.1685999999996204        25.723715899270818     
  -5.1585999999996206        30.400530625590875     
  -5.1485999999996208        35.391938336407144     
  -5.1385999999996210        40.327546123379157     
  -5.1285999999996212        44.709295098093961     
  -5.1185999999996215        47.925086638199815     
  -5.1085999999996217        49.359818745443086     
  -5.0985999999996219        48.636947863725098     
  -5.0885999999996221        45.824150642508521     
  -5.0785999999996223        41.417042194019317     
  -5.0685999999996225        36.152177102873374     
  -5.0585999999996227        30.777841229166107     
  -5.0485999999996229        25.850219187695657     
  -5.0385999999996232        21.644134720917872     
  -5.0285999999996234        18.203793550067246     
  -5.0185999999996236        15.449380473786142     
  -5.0085999999996238        13.260982870302357     
  -4.9985999999996240        11.521851545753957     
  -4.9885999999996242        10.133836509480060     
  -4.9785999999996244        9.0195251707684605     
  -4.9685999999996247        8.1195645779651642     
  -4.9585999999996249        7.3889444973115701     
  -4.9485999999996251        6.7936071881249536     
  -4.9385999999996253        6.3077325113348248     
  -4.9285999999996255        5.9116802829787751     
  -4.9185999999996257        5.5904696105046865     
  -4.9085999999996259        5.3326682022488718     
  -4.8985999999996261        5.1295861622008516     
  -4.8885999999996264        4.9746943096726879     
  -4.8785999999996266        4.8632091378784388     
  -4.8685999999996268        4.7918038056198293     
  -4.8585999999996270        4.7584176708570824     
  -4.8485999999996272        4.7621469122357816     
  -4.8385999999996274        4.8032068073841536     
  -4.8285999999996276        4.8829631767330257     
  -4.8185999999996278        5.0040371823857086     
  -4.8085999999996281        5.1704948588291488     
  -4.7985999999996283        5.3881411729933371     
  -4.7885999999996285        5.6649486604890127     
  -4.7785999999996287        6.0116628280854858     
  -4.7685999999996289        6.4426388963519550     
  -4.7585999999996291        6.9769705253092100     
  -4.7485999999996293        7.6399514146519714     
  -4.7385999999996296        8.4648133999509074     
  -4.7285999999996298        9.4943839039218130     
  -4.7185999999996300        10.781526056332799     
  -4.7085999999996302        12.385484442966870     
  -4.6985999999996304        14.358194704714039     
  -4.6885999999996306        16.711947945440990     
  -4.6785999999996308        19.366382476964407     
  -4.6685999999996310        22.104387302320095     
  -4.6585999999996313        24.608443709001552     
  -4.6485999999996315        26.607899495011839     
  -4.6385999999996317        28.018434550544431     
  -4.6285999999996319        28.926416138775515     
  -4.6185999999996321        29.456263467851233     
  -4.6085999999996323        29.680966491185121     
  -4.5985999999996325        29.653488783111307     
  -4.5885999999996328        29.489558985122176     
  -4.5785999999996330        29.392474544704619     
  -4.5685999999996332        29.579624255889801     
  -4.5585999999996334        30.149093707972384     
  -4.5485999999996336        30.978972296036734     
  -4.5385999999996338        31.741653761381322     
  -4.5285999999996340        32.037981570606192     
  -4.5185999999996342        31.572007924358825     
  -4.5085999999996345        30.253773980572195     
  -4.4985999999996347        28.187979988675526     
  -4.4885999999996349        25.598924344762306     
  -4.4785999999996351        22.753645787862542     
  -4.4685999999996353        19.908677292476330     
  -4.4585999999996355        17.272101157579446     
  -4.4485999999996357        14.974192067776871     
  -4.4385999999996359        13.060204867211976     
  -4.4285999999996362        11.511666755267454     
  -4.4185999999996364        10.278751182329817     
  -4.4085999999996366        9.3048900513505419     
  -4.3985999999996368        8.5390592887273371     
  -4.3885999999996370        7.9396347396345224     
  -4.3785999999996372        7.4742800387592423     
  -4.3685999999996374        7.1184994569582800     
  -4.3585999999996377        6.8540184882986788     
  -4.3485999999996379        6.6673942588127639     
  -4.3385999999996381        6.5489397195214885     
  -4.3285999999996383        6.4919354506722629     
  -4.3185999999996385        6.4920768611708750     
  -4.3085999999996387        6.5471082242398957     
  -4.2985999999996389        6.6566070139464744     
  -4.2885999999996391        6.8218950192970320     
  -4.2785999999996394        7.0460648177958598     
