    -15.342  0.1710E+01  0.0000E+00  0.1825E+02  0.1800E+02
    -15.327  0.1813E+01  0.0000E+00  0.1828E+02  0.1800E+02
    -15.312  0.1931E+01  0.0000E+00  0.1831E+02  0.1800E+02
    -15.297  0.2072E+01  0.0000E+00  0.1834E+02  0.1800E+02
    -15.282  0.2232E+01  0.0000E+00  0.1837E+02  0.1800E+02
    -15.267  0.2431E+01  0.0000E+00  0.1840E+02  0.1800E+02
    -15.252  0.2829E+01  0.0000E+00  0.1844E+02  0.1800E+02
    -15.237  0.3110E+01  0.0000E+00  0.1849E+02  0.1800E+02
    -15.222  0.3039E+01  0.0000E+00  0.1853E+02  0.1800E+02
    -15.207  0.3582E+01  0.0000E+00  0.1858E+02  0.1800E+02
    -15.192  0.3098E+01  0.0000E+00  0.1863E+02  0.1800E+02
    -15.177  0.2895E+01  0.0000E+00  0.1868E+02  0.1800E+02
    -15.162  0.2807E+01  0.0000E+00  0.1872E+02  0.1800E+02
    -15.147  0.2701E+01  0.0000E+00  0.1876E+02  0.1800E+02
    -15.132  0.2609E+01  0.0000E+00  0.1880E+02  0.1800E+02
    -15.117  0.2543E+01  0.0000E+00  0.1884E+02  0.1800E+02
    -15.102  0.2520E+01  0.0000E+00  0.1888E+02  0.1800E+02
    -15.087  0.2401E+01  0.0000E+00  0.1891E+02  0.1800E+02
    -15.072  0.2066E+01  0.6687E-03  0.1895E+02  0.1800E+02
    -15.057  0.1800E+01  0.1342E+00  0.1898E+02  0.1800E+02
    -15.042  0.6257E+00  0.3976E+00  0.1900E+02  0.1801E+02
    -15.027  0.0000E+00  0.4277E+00  0.1900E+02  0.1801E+02
    -15.012  0.4430E-01  0.5270E+00  0.1900E+02  0.1802E+02
    -14.997  0.2589E+00  0.6348E+00  0.1900E+02  0.1803E+02
    -14.982  0.5578E+00  0.7197E+00  0.1901E+02  0.1804E+02
    -14.967  0.1360E+01  0.7590E+00  0.1902E+02  0.1805E+02
    -14.952  0.2679E+01  0.8237E+00  0.1905E+02  0.1806E+02
    -14.937  0.4969E+01  0.8944E+00  0.1912E+02  0.1807E+02
    -14.922  0.9112E+01  0.9672E+00  0.1923E+02  0.1809E+02
    -14.907  0.5674E+01  0.1042E+01  0.1933E+02  0.1810E+02
    -14.892  0.4520E+01  0.1103E+01  0.1941E+02  0.1812E+02
    -14.877  0.3847E+01  0.1163E+01  0.1947E+02  0.1814E+02
    -14.862  0.3294E+01  0.1225E+01  0.1953E+02  0.1815E+02
    -14.847  0.2905E+01  0.1288E+01  0.1957E+02  0.1817E+02
    -14.832  0.2733E+01  0.1356E+01  0.1961E+02  0.1819E+02
    -14.817  0.2590E+01  0.1428E+01  0.1965E+02  0.1821E+02
    -14.802  0.2453E+01  0.1503E+01  0.1969E+02  0.1823E+02
    -14.787  0.2147E+01  0.1580E+01  0.1973E+02  0.1826E+02
    -14.772  0.2875E+01  0.1659E+01  0.1976E+02  0.1828E+02
    -14.757  0.1528E+02  0.1748E+01  0.1986E+02  0.1831E+02
    -14.742  0.7073E+01  0.1851E+01  0.1997E+02  0.1833E+02
    -14.727  0.6798E+01  0.1966E+01  0.2008E+02  0.1836E+02
    -14.712  0.7566E+01  0.2094E+01  0.2019E+02  0.1839E+02
    -14.697  0.8331E+01  0.2283E+01  0.2030E+02  0.1843E+02
    -14.682  0.1081E+02  0.2616E+01  0.2044E+02  0.1846E+02
    -14.667  0.1044E+02  0.2771E+01  0.2059E+02  0.1850E+02
    -14.652  0.1216E+02  0.2747E+01  0.2077E+02  0.1855E+02
    -14.637  0.1311E+02  0.3332E+01  0.2095E+02  0.1859E+02
    -14.622  0.1556E+02  0.2783E+01  0.2116E+02  0.1863E+02
    -14.607  0.1894E+02  0.2605E+01  0.2143E+02  0.1868E+02
    -14.592  0.2282E+02  0.2514E+01  0.2174E+02  0.1871E+02
    -14.577  0.3567E+02  0.2426E+01  0.2225E+02  0.1875E+02
    -14.562  0.1986E+02  0.2350E+01  0.2270E+02  0.1879E+02
    -14.547  0.8859E+01  0.2295E+01  0.2292E+02  0.1882E+02
    -14.532  0.6264E+01  0.2248E+01  0.2304E+02  0.1886E+02
    -14.517  0.6350E+01  0.2262E+01  0.2313E+02  0.1889E+02
    -14.502  0.1341E+02  0.2080E+01  0.2327E+02  0.1892E+02
    -14.487  0.3764E+02  0.1785E+01  0.2362E+02  0.1895E+02
    -14.472  0.5672E+02  0.1553E+01  0.2443E+02  0.1898E+02
    -14.457  0.1292E+03  0.6863E+00  0.2593E+02  0.1900E+02
    -14.442  0.0000E+00  0.0000E+00  0.2600E+02  0.1900E+02
    -14.427  0.0000E+00  0.2474E-01  0.2600E+02  0.1900E+02
    -14.412  0.0000E+00  0.1873E+00  0.2600E+02  0.1900E+02
    -14.397  0.0000E+00  0.1578E+01  0.2600E+02  0.1902E+02
    -14.382  0.0000E+00  0.2355E+01  0.2600E+02  0.1904E+02
    -14.367  0.0000E+00  0.4440E+01  0.2600E+02  0.1909E+02
    -14.352  0.0000E+00  0.9147E+01  0.2600E+02  0.1919E+02
    -14.337  0.0000E+00  0.5558E+01  0.2600E+02  0.1930E+02
    -14.322  0.0000E+00  0.4467E+01  0.2600E+02  0.1938E+02
    -14.307  0.0000E+00  0.3846E+01  0.2600E+02  0.1944E+02
    -14.292  0.0000E+00  0.3328E+01  0.2600E+02  0.1949E+02
    -14.277  0.0000E+00  0.2889E+01  0.2600E+02  0.1954E+02
    -14.262  0.0000E+00  0.2619E+01  0.2600E+02  0.1958E+02
    -14.247  0.0000E+00  0.2493E+01  0.2600E+02  0.1962E+02
    -14.232  0.0000E+00  0.2401E+01  0.2600E+02  0.1966E+02
    -14.217  0.0000E+00  0.2332E+01  0.2600E+02  0.1969E+02
    -14.202  0.0000E+00  0.2105E+01  0.2600E+02  0.1972E+02
    -14.187  0.0000E+00  0.2509E+01  0.2600E+02  0.1976E+02
    -14.172  0.0000E+00  0.6667E+01  0.2600E+02  0.1981E+02
    -14.157  0.0000E+00  0.5929E+01  0.2600E+02  0.1992E+02
    -14.142  0.0000E+00  0.5473E+01  0.2600E+02  0.2000E+02
    -14.127  0.0000E+00  0.5444E+01  0.2600E+02  0.2009E+02
    -14.112  0.0000E+00  0.5749E+01  0.2600E+02  0.2017E+02
    -14.097  0.0000E+00  0.5993E+01  0.2600E+02  0.2026E+02
    -14.082  0.0000E+00  0.6710E+01  0.2600E+02  0.2035E+02
    -14.067  0.0000E+00  0.7238E+01  0.2600E+02  0.2047E+02
    -14.052  0.0000E+00  0.7630E+01  0.2600E+02  0.2057E+02
    -14.037  0.0000E+00  0.7812E+01  0.2600E+02  0.2069E+02
    -14.022  0.0000E+00  0.8142E+01  0.2600E+02  0.2081E+02
    -14.007  0.0000E+00  0.8582E+01  0.2600E+02  0.2094E+02
    -13.992  0.0000E+00  0.9204E+01  0.2600E+02  0.2107E+02
    -13.977  0.0000E+00  0.9646E+01  0.2600E+02  0.2122E+02
    -13.962  0.0000E+00  0.1007E+02  0.2600E+02  0.2137E+02
    -13.947  0.0000E+00  0.1203E+02  0.2600E+02  0.2153E+02
    -13.932  0.0000E+00  0.1292E+02  0.2600E+02  0.2172E+02
    -13.917  0.0000E+00  0.1509E+02  0.2600E+02  0.2193E+02
    -13.902  0.0000E+00  0.2113E+02  0.2600E+02  0.2219E+02
    -13.887  0.0000E+00  0.2878E+02  0.2600E+02  0.2258E+02
    -13.872  0.0000E+00  0.1747E+02  0.2600E+02  0.2292E+02
    -13.857  0.0000E+00  0.1219E+02  0.2600E+02  0.2312E+02
    -13.842  0.0000E+00  0.1850E+02  0.2600E+02  0.2334E+02
    -13.827  0.0000E+00  0.1954E+02  0.2600E+02  0.2361E+02
    -13.812  0.0000E+00  0.2732E+02  0.2600E+02  0.2393E+02
    -13.797  0.0000E+00  0.2562E+02  0.2600E+02  0.2438E+02
    -13.782  0.0000E+00  0.2861E+02  0.2600E+02  0.2476E+02
    -13.767  0.0000E+00  0.3648E+02  0.2600E+02  0.2526E+02
    -13.752  0.0000E+00  0.2256E+02  0.2600E+02  0.2574E+02
    -13.737  0.0000E+00  0.8736E+01  0.2600E+02  0.2597E+02
    -13.722  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.707  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.692  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.677  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.662  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.647  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.632  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.617  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.602  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.587  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.572  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.557  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.542  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.527  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.512  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.497  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.482  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.467  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.452  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.437  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.422  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.407  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.392  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.377  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.362  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.347  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.332  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.317  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.302  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.287  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.272  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.257  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.242  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.227  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.212  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.197  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.182  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.167  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.152  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.137  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.122  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.107  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.092  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.077  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.062  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.047  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.032  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.017  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -13.002  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.987  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.972  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.957  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.942  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.927  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.912  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.897  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.882  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.867  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.852  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.837  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.822  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.807  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.792  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.777  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.762  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.747  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.732  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.717  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.702  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.687  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.672  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.657  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.642  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.627  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.612  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.597  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.582  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.567  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.552  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.537  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.522  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.507  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.491  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.476  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.461  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.446  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.431  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.416  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.401  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.386  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.371  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.356  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.341  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.326  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.311  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.296  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.281  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.266  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.251  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.236  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.221  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.206  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.191  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.176  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.161  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.146  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.131  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.116  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.101  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.086  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.071  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.056  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.041  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.026  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -12.011  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.996  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.981  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.966  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.951  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.936  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.921  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.906  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.891  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.876  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.861  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.846  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.831  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.816  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.801  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.786  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.771  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.756  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.741  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.726  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.711  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.696  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.681  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.666  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.651  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.636  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.621  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.606  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.591  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.576  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.561  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.546  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.531  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.516  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.501  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.486  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.471  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.456  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.441  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.426  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.411  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.396  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.381  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.366  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.351  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.336  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.321  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.306  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.291  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.276  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.261  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.246  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.231  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.216  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.201  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.186  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.171  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.156  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.141  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.126  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.111  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.096  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.081  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.066  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.051  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.036  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.021  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -11.006  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.991  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.976  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.961  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.946  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.931  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.916  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.901  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.886  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.871  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.856  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.841  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.826  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.811  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.796  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.781  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.766  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.751  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.736  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.721  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.706  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.691  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.676  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.661  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.646  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.631  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.616  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.601  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.586  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.571  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.556  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.541  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.526  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.511  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.496  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.481  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.466  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.451  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.436  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.421  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.406  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.391  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.376  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.361  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.346  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.331  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.316  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.301  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.286  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.271  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.256  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.241  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.226  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.211  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.196  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.181  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.166  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.151  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.136  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.121  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.106  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.091  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.076  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.061  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.046  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.031  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.016  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
    -10.001  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
     -9.986  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
     -9.971  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
     -9.956  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
     -9.941  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
     -9.926  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
     -9.911  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
     -9.896  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
     -9.881  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
     -9.866  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
     -9.851  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
     -9.836  0.0000E+00  0.0000E+00  0.2600E+02  0.2600E+02
